mes,uf,codigo_ibge,nome_mun,valor
202012,PR,4113429,LIDIANOPOLIS,463844.0
202012,PR,4113452,LINDOESTE,585906.0
202012,PR,4113502,LOANDA,2659289.0
202012,PR,4113601,LOBATO,508125.0
202012,PR,4113700,LONDRINA,58901674.0
202012,PR,4113734,LUIZIANA,744728.0
202012,PR,4113759,LUNARDELLI,616672.0
202012,PR,4113809,LUPIONOPOLIS,499956.0
202012,PR,4113908,MALLET,1462182.0
202012,PR,4114005,MAMBORE,1637236.0
202012,PR,4114104,MANDAGUACU,3300302.0
202012,PR,4114203,MANDAGUARI,3652665.0
202012,PR,4114302,MANDIRITUBA,3655845.0
202012,PR,4114351,MANFRINOPOLIS,331932.0
202012,PR,4114401,MANGUEIRINHA,1975686.0
202012,PR,4114500,MANOEL RIBAS,1532933.0
202012,PR,4114609,MARECHAL CANDIDO RONDON,4766982.0
202012,PR,4114708,MARIA HELENA,709236.0
202012,PR,4114807,MARIALVA,4796279.0
202012,PR,4114906,MARILANDIA DO SUL,1097380.0
202012,PR,4115002,MARILENA,881716.0
202012,PR,4115101,MARILUZ,1342268.0
202012,PR,4115200,MARINGA,42078229.0
202012,PR,4115309,MARIOPOLIS,730421.0
202012,PR,4115358,MARIPA,530649.0
202012,PR,4115408,MARMELEIRO,1579499.0
202012,PR,4115457,MARQUINHO,567296.0
202012,PR,4115507,MARUMBI,512050.0
202012,PR,4115606,MATELANDIA,1675201.0
202012,PR,4115705,MATINHOS,6520266.0
202012,PR,4115739,MATO RICO,434426.0
202012,PR,4115754,MAUA DA SERRA,1266805.0
202012,PR,4115804,MEDIANEIRA,5240779.0
202012,PR,4115853,MERCEDES,526917.0
202012,PR,4115903,MIRADOR,237511.0
202012,PR,4116000,MIRASELVA,197249.0
202012,PR,4116059,MISSAL,1080817.0
202012,PR,4116109,MOREIRA SALES,1356690.0
202012,PR,4116208,MORRETES,2510183.0
202012,PR,4116307,MUNHOZ DE MELO,526050.0
202012,PR,4116406,NOSSA SENHORA DAS GRACAS,378441.0
202012,PR,4116505,NOVA ALIANCA DO IVAI,132714.0
202012,PR,4116604,NOVA AMERICA DA COLINA,363733.0
202012,PR,4116703,NOVA AURORA,1211980.0
202012,PR,4116802,NOVA CANTU,782384.0
202012,PR,4116901,NOVA ESPERANCA,3235060.0
202012,PR,4116950,NOVA ESPERANCA DO SUDOESTE,570524.0
202012,PR,4117008,NOVA FATIMA,1032129.0
202012,PR,4117057,NOVA LARANJEIRAS,1221263.0
202012,PR,4117107,NOVA LONDRINA,1372571.0
202012,PR,4117206,NOVA OLIMPIA,725158.0
202012,PR,4117214,NOVA SANTA BARBARA,583826.0
202012,PR,4117222,NOVA SANTA ROSA,764461.0
202012,PR,4117255,NOVA PRATA DO IGUACU,1187184.0
202012,PR,4117271,NOVA TEBAS,903774.0
202012,PR,4117297,NOVO ITACOLOMI,360121.0
202012,PR,4117305,ORTIGUEIRA,2889757.0
202012,PR,4117404,OURIZONA,344720.0
202012,PR,4117453,OURO VERDE DO OESTE,630364.0
202012,PR,4117503,PAICANDU,5051057.0
202012,PR,4117602,PALMAS,5602407.0
202012,PR,4117701,PALMEIRA,4059513.0
202012,PR,4117800,PALMITAL,2045510.0
202012,PR,4117909,PALOTINA,3236742.0
202012,PR,4118006,PARAISO DO NORTE,1262696.0
202012,PR,4118105,PARANACITY,1207354.0
202012,PR,4118204,PARANAGUA,20324445.0
202012,PR,4118303,PARANAPOEMA,314473.0
202012,PR,4118402,PARANAVAI,10788244.0
202012,PR,4118451,PATO BRAGADO,575655.0
202012,PR,4118501,PATO BRANCO,8562502.0
202012,PR,4118600,PAULA FREITAS,704576.0
202012,PR,4118709,PAULO FRONTIN,950348.0
202012,PR,4118808,PEABIRU,1605533.0
202012,PR,4118857,PEROBAL,792157.0
202012,PR,4118907,PEROLA,1581318.0
202012,PR,4119004,PEROLA D'OESTE,723860.0
202012,PR,4119103,PIEN,1359232.0
202012,PR,4119152,PINHAIS,15489893.0
202012,PR,4119202,PINHALAO,933822.0
202012,PR,4119251,PINHAL DE SAO BENTO,296603.0
202012,PR,4119301,PINHAO,4439743.0
202012,PR,4119400,PIRAI DO SUL,3059224.0
202012,PR,4119509,PIRAQUARA,13630956.0
202012,PR,4119608,PITANGA,4373703.0
202012,PR,4119657,PITANGUEIRAS,307934.0
202012,PR,4119707,PLANALTINA DO PARANA,512947.0
202012,PR,4119806,PLANALTO,1429143.0
202012,PR,4119905,PONTA GROSSA,41511237.0
202012,PR,4119954,PONTAL DO PARANA,5023553.0
202012,PR,4120002,PORECATU,1276154.0
202012,PR,4120101,PORTO AMAZONAS,532616.0
202012,PR,4120150,PORTO BARREIRO,402075.0
202012,PR,4120200,PORTO RICO,457256.0
202012,PR,4120309,PORTO VITORIA,458570.0
202012,PR,4120333,PRADO FERREIRA,385622.0
202012,PR,4120358,PRANCHITA,566755.0
202012,PR,4120408,PRESIDENTE CASTELO BRANCO,523205.0
202012,PR,4120507,PRIMEIRO DE MAIO,1242089.0
202012,PR,4120606,PRUDENTOPOLIS,6383773.0
202012,PR,4120655,QUARTO CENTENARIO,509854.0
202012,PR,4120705,QUATIGUA,983748.0
202012,PR,4120804,QUATRO BARRAS,2638144.0
202012,PR,4120853,QUATRO PONTES,306167.0
202012,PR,4120903,QUEDAS DO IGUACU,3774779.0
202012,PR,4121000,QUERENCIA DO NORTE,1634805.0
202012,PR,4121109,QUINTA DO SOL,584846.0
202012,PR,4121208,QUITANDINHA,2698556.0
202012,PR,4121257,RAMILANDIA,444106.0
202012,PR,4121307,RANCHO ALEGRE,492108.0
202012,PR,4121356,RANCHO ALEGRE D'OESTE,293543.0
202012,PR,4121406,REALEZA,2184911.0
202012,PR,4121505,REBOUCAS,1833772.0
202012,PR,4121604,RENASCENCA,741792.0
202012,PR,4121703,RESERVA,3394971.0
202012,PR,4121752,RESERVA DO IGUACU,841546.0
202012,PR,4121802,RIBEIRAO CLARO,1260208.0
202012,PR,4121901,RIBEIRAO DO PINHAL,1706741.0
202012,PR,4122008,RIO AZUL,1888770.0
202012,PR,4122107,RIO BOM,339798.0
202012,PR,4122156,RIO BONITO DO IGUACU,2197203.0
202012,PR,4122172,RIO BRANCO DO IVAI,468018.0
202012,PR,4122206,RIO BRANCO DO SUL,4634511.0
202012,PR,4122305,RIO NEGRO,3152707.0
202012,PR,4122404,ROLANDIA,6639492.0
202012,PR,4122503,RONCADOR,1477455.0
202012,PR,4122602,RONDON,944052.0
202012,PR,4122651,ROSARIO DO IVAI,721076.0
202012,PR,4122701,SABAUDIA,792686.0
202012,PR,4122800,SALGADO FILHO,438257.0
202012,PR,4122909,SALTO DO ITARARE,611914.0
202012,PR,4123006,SALTO DO LONTRA,1460401.0
202012,PR,4123105,SANTA AMELIA,398593.0
202012,PR,4123204,SANTA CECILIA DO PAVAO,412593.0
202012,PR,4123303,SANTA CRUZ DE MONTE CASTELO,1151809.0
202012,PR,4123402,SANTA FE,1433780.0
202012,PR,4123501,SANTA HELENA,2748959.0
202012,PR,4123600,SANTA INES,171118.0
202012,PR,4123709,SANTA ISABEL DO IVAI,1060990.0
202012,PR,4123808,SANTA IZABEL DO OESTE,1247798.0
202012,PR,4123824,SANTA LUCIA,460621.0
202012,PR,4123857,SANTA MARIA DO OESTE,1477284.0
202012,PR,4123907,SANTA MARIANA,1203954.0
202012,PR,4123956,SANTA MONICA,404974.0
202012,PR,4124004,SANTANA DO ITARARE,719464.0
202012,PR,4124020,SANTA TEREZA DO OESTE,1509556.0
202012,PR,4124053,SANTA TEREZINHA DE ITAIPU,3193347.0
202012,PR,4124103,SANTO ANTONIO DA PLATINA,5517737.0
202012,PR,4124202,SANTO ANTONIO DO CAIUA,293604.0
202012,PR,4124301,SANTO ANTONIO DO PARAISO,243550.0
202012,PR,4124400,SANTO ANTONIO DO SUDOESTE,2560013.0
202012,PR,4124509,SANTO INACIO,663772.0
202012,PR,4124608,SAO CARLOS DO IVAI,793869.0
202012,PR,4124707,SAO JERONIMO DA SERRA,1560804.0
202012,PR,4124806,SAO JOAO,1159609.0
202012,PR,4124905,SAO JOAO DO CAIUA,655840.0
202012,PR,4125001,SAO JOAO DO IVAI,1304123.0
202012,PR,4125100,SAO JOAO DO TRIUNFO,2284548.0
202012,PR,4125209,SAO JORGE D'OESTE,1031343.0
202012,PR,4125308,SAO JORGE DO IVAI,519258.0
202012,PR,4125357,SAO JORGE DO PATROCINIO,817488.0
202012,PR,4125407,SAO JOSE DA BOA VISTA,753999.0
202012,PR,4125456,SAO JOSE DAS PALMEIRAS,433670.0
202012,PR,4125506,SAO JOSE DOS PINHAIS,37663940.0
202012,PR,4125555,SAO MANOEL DO PARANA,160695.0
202012,PR,4125605,SAO MATEUS DO SUL,5509212.0
202012,PR,4125704,SAO MIGUEL DO IGUACU,3325029.0
202012,PR,4125753,SAO PEDRO DO IGUACU,644781.0
202012,PR,4125803,SAO PEDRO DO IVAI,1014437.0
202012,PR,4125902,SAO PEDRO DO PARANA,307349.0
202012,PR,4126009,SAO SEBASTIAO DA AMOREIRA,1104911.0
202012,PR,4126108,SAO TOME,584024.0
202012,PR,4126207,SAPOPEMA,889345.0
202012,PR,4126256,SARANDI,14036799.0
202012,PR,4126272,SAUDADE DO IGUACU,698224.0
202012,PR,4126306,SENGES,1957605.0
202012,PR,4126355,SERRANOPOLIS DO IGUACU,418674.0
202012,PR,4126405,SERTANEJA,668098.0
202012,PR,4126504,SERTANOPOLIS,1916726.0
202012,PR,4126603,SIQUEIRA CAMPOS,2510500.0
202012,PR,4126652,SULINA,331001.0
202012,PR,4126678,TAMARANA,1202427.0
202012,PR,4126702,TAMBOARA,614085.0
202012,PR,4126801,TAPEJARA,1803104.0
202012,PR,4126900,TAPIRA,774409.0
202012,PR,4127007,TEIXEIRA SOARES,1227591.0
202012,PR,4127106,TELEMACO BORBA,7069691.0
202012,PR,4127205,TERRA BOA,1888503.0
202012,PR,4127304,TERRA RICA,1911801.0
202012,PR,4127403,TERRA ROXA,2251945.0
202012,PR,4127502,TIBAGI,2279109.0
202012,PR,4127601,TIJUCAS DO SUL,2287734.0
202012,PR,4127700,TOLEDO,13626112.0
202012,PR,4127809,TOMAZINA,937279.0
202012,PR,4127858,TRES BARRAS DO PARANA,1272194.0
202012,PR,4127882,TUNAS DO PARANA,843185.0
202012,PR,4127908,TUNEIRAS DO OESTE,1046008.0
202012,PR,4127957,TUPASSI,901395.0
202012,PR,4127965,TURVO,1834174.0
202012,PR,4128005,UBIRATA,2594367.0
202012,PR,4128104,UMUARAMA,12792626.0
202012,PR,4128203,UNIAO DA VITORIA,6590388.0
202012,PR,4128302,UNIFLOR,258040.0
202012,PR,4128401,URAI,1300424.0
202012,PR,4128500,WENCESLAU BRAZ,2457095.0
202012,PR,4128534,VENTANIA,1106893.0
202012,PR,4128559,VERA CRUZ DO OESTE,934787.0
202012,PR,4128609,VERE,788074.0
202012,PR,4128625,ALTO PARAISO,422737.0
202012,PR,4128633,DOUTOR ULYSSES,566054.0
202012,PR,4128658,VIRMOND,521900.0
202012,PR,4128708,VITORINO,787856.0
202012,PR,4128807,XAMBRE,773370.0
202012,RJ,3300100,ANGRA DOS REIS,23798144.0
202012,RJ,3300159,APERIBE,1469243.0
202012,RJ,3300209,ARARUAMA,20531818.0
202012,RJ,3300225,AREAL,1791454.0
202012,RJ,3300233,ARMACAO DOS BUZIOS,9117153.0
202012,RJ,3300258,ARRAIAL DO CABO,5687818.0
202012,RJ,3300308,BARRA DO PIRAI,10541857.0
202012,RJ,3300407,BARRA MANSA,20618409.0
202012,RJ,3300456,BELFORD ROXO,71379760.0
202012,RJ,3300506,BOM JARDIM,4110192.0
202012,RJ,3300605,BOM JESUS DO ITABAPOANA,4935790.0
202012,RJ,3300704,CABO FRIO,36914356.0
202012,RJ,3300803,CACHOEIRAS DE MACACU,8767820.0
202012,RJ,3300902,CAMBUCI,1858441.0
202012,RJ,3300936,CARAPEBUS,1567360.0
202012,RJ,3300951,COMENDADOR LEVY GASPARIAN,1040044.0
202012,RJ,3301009,CAMPOS DOS GOYTACAZES,66881034.0
202012,RJ,3301108,CANTAGALO,2434660.0
202012,RJ,3301157,CARDOSO MOREIRA,1689813.0
202012,RJ,3301207,CARMO,2061534.0
202012,RJ,3301306,CASIMIRO DE ABREU,6117852.0
202012,RJ,3301405,CONCEICAO DE MACABU,3057617.0
202012,RJ,3301504,CORDEIRO,2629945.0
202012,RJ,3301603,DUAS BARRAS,1738508.0
202012,RJ,3301702,DUQUE DE CAXIAS,137838283.0
202012,RJ,3301801,ENGENHEIRO PAULO DE FRONTIN,1460470.0
202012,RJ,3301850,GUAPIMIRIM,7360415.0
202012,RJ,3301876,IGUABA GRANDE,4086812.0
202012,RJ,3301900,ITABORAI,34171219.0
202012,RJ,3302007,ITAGUAI,18970577.0
202012,RJ,3302056,ITALVA,1587612.0
202012,RJ,3302106,ITAOCARA,2965913.0
202012,RJ,3302205,ITAPERUNA,13243183.0
202012,RJ,3302254,ITATIAIA,3813829.0
202012,RJ,3302270,JAPERI,13949335.0
202012,RJ,3302304,LAJE DO MURIAE,922099.0
202012,RJ,3302403,MACAE,33898446.0
202012,RJ,3302452,MACUCO,1057823.0
202012,RJ,3302502,MAGE,37576529.0
202012,RJ,3302601,MANGARATIBA,5822250.0
202012,RJ,3302700,MARICA,24444485.0
202012,RJ,3302809,MENDES,2101728.0
202012,RJ,3302858,MESQUITA,24568414.0
202012,RJ,3302908,MIGUEL PEREIRA,3543682.0
202012,RJ,3303005,MIRACEMA,3290598.0
202012,RJ,3303104,NATIVIDADE,1863474.0
202012,RJ,3303203,NILOPOLIS,20420385.0
202012,RJ,3303302,NITEROI,56333440.0
202012,RJ,3303401,NOVA FRIBURGO,25934074.0
202012,RJ,3303500,NOVA IGUACU,125876849.0
202012,RJ,3303609,PARACAMBI,5097814.0
202012,RJ,3303708,PARAIBA DO SUL,5388219.0
202012,RJ,3303807,PARATI,7270005.0
202012,RJ,3303856,PATY DO ALFERES,4045715.0
202012,RJ,3303906,PETROPOLIS,39845007.0
202012,RJ,3303955,PINHEIRAL,2601509.0
202012,RJ,3304003,PIRAI,2971461.0
202012,RJ,3304102,PORCIUNCULA,2251995.0
202012,RJ,3304110,PORTO REAL,2291320.0
202012,RJ,3304128,QUATIS,1642165.0
202012,RJ,3304144,QUEIMADOS,22464068.0
202012,RJ,3304151,QUISSAMA,2863688.0
202012,RJ,3304201,RESENDE,15250966.0
202012,RJ,3304300,RIO BONITO,7456026.0
202012,RJ,3304409,RIO CLARO,2141391.0
202012,RJ,3304508,RIO DAS FLORES,1043765.0
202012,RJ,3304524,RIO DAS OSTRAS,23503977.0
202012,RJ,3304557,RIO DE JANEIRO,867828769.0
202012,RJ,3304607,SANTA MARIA MADALENA,1081173.0
202012,RJ,3304706,SANTO ANTONIO DE PADUA,5581810.0
202012,RJ,3304755,SAO FRANCISCO DE ITABAPOANA,7394773.0
202012,RJ,3304805,SAO FIDELIS,4371166.0
202012,RJ,3304904,SAO GONCALO,129105225.0
202012,RJ,3305000,SAO JOAO DA BARRA,6430481.0
202012,RJ,3305109,SAO JOAO DE MERITI,67344579.0
202012,RJ,3305133,SAO JOSE DE UBA,916358.0
202012,RJ,3305158,SAO JOSE DO VALE DO RIO PRETO,2827368.0
202012,RJ,3305208,SAO PEDRO DA ALDEIA,14903193.0
202012,RJ,3305307,SAO SEBASTIAO DO ALTO,1084678.0
202012,RJ,3305406,SAPUCAIA,2709710.0
202012,RJ,3305505,SAQUAREMA,14072927.0
202012,RJ,3305554,SEROPEDICA,11849306.0
202012,RJ,3305604,SILVA JARDIM,2832808.0
202012,RJ,3305703,SUMIDOURO,2602077.0
202012,RJ,3305752,TANGUA,4618379.0
202012,RJ,3305802,TERESOPOLIS,24074724.0
202012,RJ,3305901,TRAJANO DE MORAIS,1228529.0
202012,RJ,3306008,TRES RIOS,9891755.0
202012,RJ,3306107,VALENCA,8417455.0
202012,RJ,3306156,VARRE-SAI,1421208.0
202012,RJ,3306206,VASSOURAS,4601805.0
202012,RJ,3306305,VOLTA REDONDA,29605058.0
202012,RN,2400109,ACARI,1342991.0
202012,RN,2400208,ACU,7184873.0
202012,RN,2400307,AFONSO BEZERRA,1294172.0
202012,RN,2400406,AGUA NOVA,334028.0
202012,RN,2400505,ALEXANDRIA,1448175.0
202012,RN,2400604,ALMINO AFONSO,588527.0
202012,RN,2400703,ALTO DO RODRIGUES,1777099.0
202012,RN,2400802,ANGICOS,1446692.0
202012,RN,2400901,ANTONIO MARTINS,719327.0
202012,RN,2401008,APODI,4360252.0
202012,RN,2401107,AREIA BRANCA,3248993.0
202012,RN,2401206,ARES,1518438.0
202012,RN,2401305,CAMPO GRANDE (EX-AUGUSTO SEVERO),1137869.0
202012,RN,2401404,BAIA FORMOSA,1065238.0
202012,RN,2401453,BARAUNA,3572450.0
202012,RN,2401503,BARCELONA,439616.0
202012,RN,2401602,BENTO FERNANDES,497354.0
202012,RN,2401651,BODO,389913.0
202012,RN,2401701,BOM JESUS,1421079.0
202012,RN,2401800,BREJINHO,1761738.0
202012,RN,2401859,CAICARA DO NORTE,620313.0
202012,RN,2401909,CAICARA DO RIO DO VENTO,323357.0
202012,RN,2402006,CAICO,8369239.0
202012,RN,2402105,CAMPO REDONDO,1086731.0
202012,RN,2402204,CANGUARETAMA,3615177.0
202012,RN,2402303,CARAUBAS,2525351.0
202012,RN,2402402,CARNAUBA DOS DANTAS,1082298.0
202012,RN,2402501,CARNAUBAIS,1214616.0
202012,RN,2402600,CEARA-MIRIM,11634246.0
202012,RN,2402709,CERRO CORA,1316466.0
202012,RN,2402808,CORONEL EZEQUIEL,667221.0
202012,RN,2402907,CORONEL JOAO PESSOA,452127.0
202012,RN,2403004,CRUZETA,1042877.0
202012,RN,2403103,CURRAIS NOVOS,5738697.0
202012,RN,2403202,DOUTOR SEVERIANO,746755.0
202012,RN,2403251,PARNAMIRIM,28903975.0
202012,RN,2403301,ENCANTO,662965.0
202012,RN,2403400,EQUADOR,736163.0
202012,RN,2403509,ESPIRITO SANTO,900366.0
202012,RN,2403608,EXTREMOZ,7873682.0
202012,RN,2403707,FELIPE GUERRA,869771.0
202012,RN,2403756,FERNANDO PEDROZA,346051.0
202012,RN,2403806,FLORANIA,1290813.0
202012,RN,2403905,FRANCISCO DANTAS,357196.0
202012,RN,2404002,FRUTUOSO GOMES,551913.0
202012,RN,2404101,GALINHOS,309523.0
202012,RN,2404200,GOIANINHA,3478493.0
202012,RN,2404309,GOVERNADOR DIX-SEPT ROSADO,1456927.0
202012,RN,2404408,GROSSOS,1336335.0
202012,RN,2404507,GUAMARE,1977756.0
202012,RN,2404606,IELMO MARINHO,1389162.0
202012,RN,2404705,IPANGUACU,1850223.0
202012,RN,2404804,IPUEIRA,250089.0
202012,RN,2404853,ITAJA,1076385.0
202012,RN,2404903,ITAU,621568.0
202012,RN,2405009,JACANA,976557.0
202012,RN,2405108,JANDAIRA,789577.0
202012,RN,2405207,JANDUIS,585053.0
202012,RN,2405306,JANUARIO CICCO,1057618.0
202012,RN,2405405,JAPI,749232.0
202012,RN,2405504,JARDIM DE ANGICOS,273399.0
202012,RN,2405603,JARDIM DE PIRANHAS,2264391.0
202012,RN,2405702,JARDIM DO SERIDO,1574024.0
202012,RN,2405801,JOAO CAMARA,4409983.0
202012,RN,2405900,JOAO DIAS,266386.0
202012,RN,2406007,JOSE DA PENHA,708064.0
202012,RN,2406106,JUCURUTU,2154142.0
202012,RN,2406155,JUNDIA,451512.0
202012,RN,2406205,LAGOA D'ANTA,831426.0
202012,RN,2406304,LAGOA DE PEDRAS,1039754.0
202012,RN,2406403,LAGOA DE VELHOS,339924.0
202012,RN,2406502,LAGOA NOVA,2115599.0
202012,RN,2406601,LAGOA SALGADA,1158861.0
202012,RN,2406700,LAJES,1217783.0
202012,RN,2406809,LAJES PINTADAS,696236.0
202012,RN,2406908,LUCRECIA,455872.0
202012,RN,2407005,LUIS GOMES,996541.0
202012,RN,2407104,MACAIBA,10240103.0
202012,RN,2407203,MACAU,4000750.0
202012,RN,2407252,MAJOR SALES,432880.0
202012,RN,2407302,MARCELINO VIEIRA,937166.0
202012,RN,2407401,MARTINS,966280.0
202012,RN,2407500,MAXARANGUAPE,1409188.0
202012,RN,2407609,MESSIAS TARGINO,601472.0
202012,RN,2407708,MONTANHAS,1309346.0
202012,RN,2407807,MONTE ALEGRE,2871045.0
202012,RN,2407906,MONTE DAS GAMELEIRAS,282140.0
202012,RN,2408003,MOSSORO,35907375.0
202012,RN,2408102,NATAL,112237064.0
202012,RN,2408201,NISIA FLORESTA,3991606.0
202012,RN,2408300,NOVA CRUZ,4147520.0
202012,RN,2408409,OLHO-D'AGUA DO BORGES,516300.0
202012,RN,2408508,OURO BRANCO,590448.0
202012,RN,2408607,PARANA,467039.0
202012,RN,2408706,PARAU,520935.0
202012,RN,2408805,PARAZINHO,669454.0
202012,RN,2408904,PARELHAS,3051261.0
202012,RN,2408953,RIO DO FOGO,1400472.0
202012,RN,2409100,PASSA E FICA,1312730.0
202012,RN,2409209,PASSAGEM,372327.0
202012,RN,2409308,PATU,1504253.0
202012,RN,2409332,SANTA MARIA,628402.0
202012,RN,2409407,PAU DOS FERROS,3704597.0
202012,RN,2409506,PEDRA GRANDE,392176.0
202012,RN,2409605,PEDRA PRETA,301901.0
202012,RN,2409704,PEDRO AVELINO,642381.0
202012,RN,2409803,PEDRO VELHO,1490155.0
202012,RN,2409902,PENDENCIAS,1595643.0
202012,RN,2410009,PILOES,348670.0
202012,RN,2410108,POCO BRANCO,1536889.0
202012,RN,2410207,PORTALEGRE,960415.0
202012,RN,2410256,PORTO DO MANGUE,520534.0
202012,RN,2410306,SERRA CAIADA (EX-PRESIDENTE JUSCELINO),1178220.0
202012,RN,2410405,PUREZA,968057.0
202012,RN,2410504,RAFAEL FERNANDES,564391.0
202012,RN,2410603,RAFAEL GODEIRO,374010.0
202012,RN,2410702,RIACHO DA CRUZ,314687.0
202012,RN,2410801,RIACHO DE SANTANA,385340.0
202012,RN,2410900,RIACHUELO,674433.0
202012,RN,2411007,RODOLFO FERNANDES,599067.0
202012,RN,2411056,TIBAU,887715.0
202012,RN,2411106,RUY BARBOSA,364487.0
202012,RN,2411205,SANTA CRUZ,5231950.0
202012,RN,2411403,SANTANA DO MATOS,1689625.0
202012,RN,2411429,SANTANA DO SERIDO,302816.0
202012,RN,2411502,SANTO ANTONIO,3041077.0
202012,RN,2411601,SAO BENTO DO NORTE,452459.0
202012,RN,2411700,SAO BENTO DO TRAIRI,547749.0
202012,RN,2411809,SAO FERNANDO,448741.0
202012,RN,2411908,SAO FRANCISCO DO OESTE,458285.0
202012,RN,2412005,SAO GONCALO DO AMARANTE,15029443.0
202012,RN,2412104,SAO JOAO DO SABUGI,736077.0
202012,RN,2412203,SAO JOSE DE MIPIBU,6747070.0
202012,RN,2412302,SAO JOSE DO CAMPESTRE,1518401.0
202012,RN,2412401,SAO JOSE DO SERIDO,438865.0
202012,RN,2412500,SAO MIGUEL,2356047.0
202012,RN,2412559,SAO MIGUEL DO GOSTOSO,1301130.0
202012,RN,2412609,SAO PAULO DO POTENGI,1975124.0
202012,RN,2412708,SAO PEDRO,816550.0
202012,RN,2412807,SAO RAFAEL,1019062.0
202012,RN,2412906,SAO TOME,1190787.0
202012,RN,2413003,SAO VICENTE,654307.0
202012,RN,2413102,SENADOR ELOI DE SOUZA,691575.0
202012,RN,2413201,SENADOR GEORGINO AVELINO,494110.0
202012,RN,2413300,SERRA DE SAO BENTO,586840.0
202012,RN,2413359,SERRA DO MEL,1446823.0
202012,RN,2413409,SERRA NEGRA DO NORTE,1145462.0
202012,RN,2413508,SERRINHA,894474.0
202012,RN,2413557,SERRINHA DOS PINTOS,480250.0
202012,RN,2413607,SEVERIANO MELO,796734.0
202012,RN,2413706,SITIO NOVO,581762.0
202012,RN,2413805,TABOLEIRO GRANDE,315443.0
202012,RN,2413904,TAIPU,1547984.0
202012,RN,2414001,TANGARA,1847231.0
202012,RN,2414100,TENENTE ANANIAS,1475376.0
202012,RN,2414159,TENENTE LAURENTINO CRUZ,735206.0
202012,RN,2414209,TIBAU DO SUL,2727057.0
202012,RN,2414308,TIMBAUBA DOS BATISTAS,264285.0
202012,RN,2414407,TOUROS,4235995.0
202012,RN,2414456,TRIUNFO POTIGUAR,471166.0
202012,RN,2414506,UMARIZAL,1335645.0
202012,RN,2414605,UPANEMA,1502269.0
202012,RN,2414704,VARZEA,513637.0
202012,RN,2414753,VENHA-VER,376066.0
202012,RN,2414803,VERA CRUZ,1989151.0
202012,RN,2414902,VICOSA,204764.0
202012,RN,2415008,VILA FLOR,321497.0
202012,RO,1100015,ALTA FLORESTA D'OESTE,3649539.0
202012,RO,1100023,ARIQUEMES,15974838.0
202012,RO,1100031,CABIXI,801061.0
202012,RO,1100049,CACOAL,11588886.0
202012,RO,1100056,CEREJEIRAS,2455161.0
202012,RO,1100064,COLORADO DO OESTE,2230501.0
202012,RO,1100072,CORUMBIARA,1050419.0
202012,RO,1100080,COSTA MARQUES,1758877.0
202012,RO,1100098,ESPIGAO D'OESTE,4195145.0
202012,RO,1100106,GUAJARA-MIRIM,6093585.0
202012,RO,1100114,JARU,7892374.0
202012,RO,1100122,JI-PARANA,18698772.0
202012,RO,1100130,MACHADINHO D'OESTE,5350919.0
202012,RO,1100148,NOVA BRASILANDIA D'OESTE,2344454.0
202012,RO,1100155,OURO PRETO DO OESTE,5687344.0
202012,RO,1100189,PIMENTA BUENO,4598090.0
202012,RO,1100205,PORTO VELHO,79261722.0
202012,RO,1100254,PRESIDENTE MEDICI,2905272.0
202012,RO,1100262,RIO CRESPO,516385.0
202012,RO,1100288,ROLIM DE MOURA,7874633.0
202012,RO,1100296,SANTA LUZIA D'OESTE,1035086.0
202012,RO,1100304,VILHENA,12383142.0
202012,RO,1100320,SAO MIGUEL DO GUAPORE,3147583.0
202012,RO,1100338,NOVA MAMORE,4351016.0
202012,RO,1100346,ALVORADA D'OESTE,2030085.0
202012,RO,1100379,ALTO ALEGRE DOS PARECIS,1670317.0
202012,RO,1100403,ALTO PARAISO,2685944.0
202012,RO,1100452,BURITIS,5708968.0
202012,RO,1100502,NOVO HORIZONTE DO OESTE,1117636.0
202012,RO,1100601,CACAULANDIA,702732.0
202012,RO,1100700,CAMPO NOVO DE RONDONIA,1595686.0
202012,RO,1100809,CANDEIAS DO JAMARI,3944811.0
202012,RO,1100908,CASTANHEIRAS,436822.0
202012,RO,1100924,CHUPINGUAIA,1119024.0
202012,RO,1100940,CUJUBIM,2813577.0
202012,RO,1101005,GOVERNADOR JORGE TEIXEIRA,1279331.0
202012,RO,1101104,ITAPUA DO OESTE,1325000.0
202012,RO,1101203,MINISTRO ANDREAZZA,971847.0
202012,RO,1101302,MIRANTE DA SERRA,1662055.0
202012,RO,1101401,MONTE NEGRO,2016024.0
202012,RO,1101435,NOVA UNIAO,1117803.0
202012,RO,1101450,PARECIS,560183.0
202012,RO,1101468,PIMENTEIRAS DO OESTE,275402.0
202012,RO,1101476,PRIMAVERA DE RONDONIA,434953.0
202012,RO,1101484,SAO FELIPE D'OESTE,724029.0
202012,RO,1101492,SAO FRANCISCO DO GUAPORE,2551179.0
202012,RO,1101500,SERINGUEIRAS,1837457.0
202012,RO,1101559,TEIXEIROPOLIS,636722.0
202012,RO,1101609,THEOBROMA,1277332.0
202012,RO,1101708,URUPA,1672547.0
202012,RO,1101757,VALE DO ANARI,1260376.0
202012,RO,1101807,VALE DO PARAISO,1020388.0
202012,RR,1400027,AMAJARI,919597.0
202012,RR,1400050,ALTO ALEGRE,1480949.0
202012,RR,1400100,BOA VISTA,64356536.0
202012,RR,1400159,BONFIM,1541164.0
