mes,uf,codigo_ibge,nome_mun,valor
202006,PR,4117255,NOVA PRATA DO IGUACU,981600.0
202006,PR,4117271,NOVA TEBAS,764400.0
202006,PR,4117297,NOVO ITACOLOMI,304200.0
202006,PR,4117305,ORTIGUEIRA,3376800.0
202006,PR,4117404,OURIZONA,274800.0
202006,PR,4117453,OURO VERDE DO OESTE,474000.0
202006,PR,4117503,PAICANDU,3696600.0
202006,PR,4117602,PALMAS,4876200.0
202006,PR,4117701,PALMEIRA,2903400.0
202006,PR,4117800,PALMITAL,2159400.0
202006,PR,4117909,PALOTINA,2226000.0
202006,PR,4118006,PARAISO DO NORTE,856200.0
202006,PR,4118105,PARANACITY,1054200.0
202006,PR,4118204,PARANAGUA,15995400.0
202006,PR,4118303,PARANAPOEMA,301800.0
202006,PR,4118402,PARANAVAI,7987800.0
202006,PR,4118451,PATO BRAGADO,390600.0
202006,PR,4118501,PATO BRANCO,5973000.0
202006,PR,4118600,PAULA FREITAS,589200.0
202006,PR,4118709,PAULO FRONTIN,712200.0
202006,PR,4118808,PEABIRU,1419000.0
202006,PR,4118857,PEROBAL,669000.0
202006,PR,4118907,PEROLA,1015200.0
202006,PR,4119004,PEROLA D'OESTE,565800.0
202006,PR,4119103,PIEN,1110000.0
202006,PR,4119152,PINHAIS,11301600.0
202006,PR,4119202,PINHALAO,830400.0
202006,PR,4119251,PINHAL DE SAO BENTO,301200.0
202006,PR,4119301,PINHAO,4068000.0
202006,PR,4119400,PIRAI DO SUL,2737800.0
202006,PR,4119509,PIRAQUARA,11674800.0
202006,PR,4119608,PITANGA,4310400.0
202006,PR,4119657,PITANGUEIRAS,270600.0
202006,PR,4119707,PLANALTINA DO PARANA,510600.0
202006,PR,4119806,PLANALTO,1234800.0
202006,PR,4119905,PONTA GROSSA,31415400.0
202006,PR,4119954,PONTAL DO PARANA,3426000.0
202006,PR,4120002,PORECATU,1296600.0
202006,PR,4120101,PORTO AMAZONAS,414600.0
202006,PR,4120150,PORTO BARREIRO,475200.0
202006,PR,4120200,PORTO RICO,373800.0
202006,PR,4120309,PORTO VITORIA,378000.0
202006,PR,4120333,PRADO FERREIRA,372000.0
202006,PR,4120358,PRANCHITA,561600.0
202006,PR,4120408,PRESIDENTE CASTELO BRANCO,360600.0
202006,PR,4120507,PRIMEIRO DE MAIO,1034400.0
202006,PR,4120606,PRUDENTOPOLIS,6009000.0
202006,PR,4120655,QUARTO CENTENARIO,421800.0
202006,PR,4120705,QUATIGUA,852600.0
202006,PR,4120804,QUATRO BARRAS,1701000.0
202006,PR,4120853,QUATRO PONTES,207600.0
202006,PR,4120903,QUEDAS DO IGUACU,3845400.0
202006,PR,4121000,QUERENCIA DO NORTE,1379400.0
202006,PR,4121109,QUINTA DO SOL,508200.0
202006,PR,4121208,QUITANDINHA,2070000.0
202006,PR,4121257,RAMILANDIA,424800.0
202006,PR,4121307,RANCHO ALEGRE,426600.0
202006,PR,4121356,RANCHO ALEGRE D'OESTE,275400.0
202006,PR,4121406,REALEZA,1456200.0
202006,PR,4121505,REBOUCAS,2273400.0
202006,PR,4121604,RENASCENCA,540600.0
202006,PR,4121703,RESERVA,3514200.0
202006,PR,4121752,RESERVA DO IGUACU,984000.0
202006,PR,4121802,RIBEIRAO CLARO,1219200.0
202006,PR,4121901,RIBEIRAO DO PINHAL,1876800.0
202006,PR,4122008,RIO AZUL,1530000.0
202006,PR,4122107,RIO BOM,321000.0
202006,PR,4122156,RIO BONITO DO IGUACU,2449200.0
202006,PR,4122172,RIO BRANCO DO IVAI,698400.0
202006,PR,4122206,RIO BRANCO DO SUL,4524000.0
202006,PR,4122305,RIO NEGRO,2310600.0
202006,PR,4122404,ROLANDIA,5091600.0
202006,PR,4122503,RONCADOR,1251600.0
202006,PR,4122602,RONDON,696600.0
202006,PR,4122651,ROSARIO DO IVAI,711000.0
202006,PR,4122701,SABAUDIA,651000.0
202006,PR,4122800,SALGADO FILHO,315000.0
202006,PR,4122909,SALTO DO ITARARE,531600.0
202006,PR,4123006,SALTO DO LONTRA,1177200.0
202006,PR,4123105,SANTA AMELIA,472200.0
202006,PR,4123204,SANTA CECILIA DO PAVAO,408600.0
202006,PR,4123303,SANTA CRUZ DE MONTE CASTELO,1016400.0
202006,PR,4123402,SANTA FE,958200.0
202006,PR,4123501,SANTA HELENA,2111400.0
202006,PR,4123600,SANTA INES,174000.0
202006,PR,4123709,SANTA ISABEL DO IVAI,736200.0
202006,PR,4123808,SANTA IZABEL DO OESTE,972000.0
202006,PR,4123824,SANTA LUCIA,360000.0
202006,PR,4123857,SANTA MARIA DO OESTE,1562400.0
202006,PR,4123907,SANTA MARIANA,1350600.0
202006,PR,4123956,SANTA MONICA,403800.0
202006,PR,4124004,SANTANA DO ITARARE,578400.0
202006,PR,4124020,SANTA TEREZA DO OESTE,1116000.0
202006,PR,4124053,SANTA TEREZINHA DE ITAIPU,2085600.0
202006,PR,4124103,SANTO ANTONIO DA PLATINA,4382400.0
202006,PR,4124202,SANTO ANTONIO DO CAIUA,268200.0
202006,PR,4124301,SANTO ANTONIO DO PARAISO,229200.0
202006,PR,4124400,SANTO ANTONIO DO SUDOESTE,1857600.0
202006,PR,4124509,SANTO INACIO,439200.0
202006,PR,4124608,SAO CARLOS DO IVAI,749400.0
202006,PR,4124707,SAO JERONIMO DA SERRA,1344600.0
202006,PR,4124806,SAO JOAO,814200.0
202006,PR,4124905,SAO JOAO DO CAIUA,747600.0
202006,PR,4125001,SAO JOAO DO IVAI,1156800.0
202006,PR,4125100,SAO JOAO DO TRIUNFO,1701600.0
202006,PR,4125209,SAO JORGE D'OESTE,723000.0
202006,PR,4125308,SAO JORGE DO IVAI,420600.0
202006,PR,4125357,SAO JORGE DO PATROCINIO,601200.0
202006,PR,4125407,SAO JOSE DA BOA VISTA,664800.0
202006,PR,4125456,SAO JOSE DAS PALMEIRAS,390000.0
202006,PR,4125506,SAO JOSE DOS PINHAIS,27129600.0
202006,PR,4125555,SAO MANOEL DO PARANA,117600.0
202006,PR,4125605,SAO MATEUS DO SUL,4381800.0
202006,PR,4125704,SAO MIGUEL DO IGUACU,2373600.0
202006,PR,4125753,SAO PEDRO DO IGUACU,719400.0
202006,PR,4125803,SAO PEDRO DO IVAI,906000.0
202006,PR,4125902,SAO PEDRO DO PARANA,215400.0
202006,PR,4126009,SAO SEBASTIAO DA AMOREIRA,999600.0
202006,PR,4126108,SAO TOME,482400.0
202006,PR,4126207,SAPOPEMA,814200.0
202006,PR,4126256,SARANDI,8112600.0
202006,PR,4126272,SAUDADE DO IGUACU,624000.0
202006,PR,4126306,SENGES,1942200.0
202006,PR,4126355,SERRANOPOLIS DO IGUACU,343200.0
202006,PR,4126405,SERTANEJA,544200.0
202006,PR,4126504,SERTANOPOLIS,1486200.0
202006,PR,4126603,SIQUEIRA CAMPOS,1834200.0
202006,PR,4126652,SULINA,327600.0
202006,PR,4126678,TAMARANA,1191600.0
202006,PR,4126702,TAMBOARA,487200.0
202006,PR,4126801,TAPEJARA,1429800.0
202006,PR,4126900,TAPIRA,668400.0
202006,PR,4127007,TEIXEIRA SOARES,1469400.0
202006,PR,4127106,TELEMACO BORBA,5556600.0
202006,PR,4127205,TERRA BOA,1245600.0
202006,PR,4127304,TERRA RICA,1591800.0
202006,PR,4127403,TERRA ROXA,1522800.0
202006,PR,4127502,TIBAGI,2936400.0
202006,PR,4127601,TIJUCAS DO SUL,2251200.0
202006,PR,4127700,TOLEDO,9315000.0
202006,PR,4127809,TOMAZINA,905400.0
202006,PR,4127858,TRES BARRAS DO PARANA,1469400.0
202006,PR,4127882,TUNAS DO PARANA,990600.0
202006,PR,4127908,TUNEIRAS DO OESTE,804600.0
202006,PR,4127957,TUPASSI,648000.0
202006,PR,4127965,TURVO,1705800.0
202006,PR,4128005,UBIRATA,2263800.0
202006,PR,4128104,UMUARAMA,9288600.0
202006,PR,4128203,UNIAO DA VITORIA,5287200.0
202006,PR,4128302,UNIFLOR,195000.0
202006,PR,4128401,URAI,1149600.0
202006,PR,4128500,WENCESLAU BRAZ,2163600.0
202006,PR,4128534,VENTANIA,1170600.0
202006,PR,4128559,VERA CRUZ DO OESTE,811200.0
202006,PR,4128609,VERE,726600.0
202006,PR,4128625,ALTO PARAISO,414000.0
202006,PR,4128633,DOUTOR ULYSSES,1017000.0
202006,PR,4128658,VIRMOND,462000.0
202006,PR,4128708,VITORINO,652800.0
202006,PR,4128807,XAMBRE,576000.0
202006,RJ,3300100,ANGRA DOS REIS,23001600.0
202006,RJ,3300159,APERIBE,1413000.0
202006,RJ,3300209,ARARUAMA,20982600.0
202006,RJ,3300225,AREAL,1792200.0
202006,RJ,3300233,ARMACAO DOS BUZIOS,6233400.0
202006,RJ,3300258,ARRAIAL DO CABO,4624800.0
202006,RJ,3300308,BARRA DO PIRAI,10390200.0
202006,RJ,3300407,BARRA MANSA,18007200.0
202006,RJ,3300456,BELFORD ROXO,81495600.0
202006,RJ,3300506,BOM JARDIM,3246600.0
202006,RJ,3300605,BOM JESUS DO ITABAPOANA,4573200.0
202006,RJ,3300704,CABO FRIO,29431200.0
202006,RJ,3300803,CACHOEIRAS DE MACACU,9106800.0
202006,RJ,3300902,CAMBUCI,2232000.0
202006,RJ,3300936,CARAPEBUS,1840800.0
202006,RJ,3300951,COMENDADOR LEVY GASPARIAN,1035000.0
202006,RJ,3301009,CAMPOS DOS GOYTACAZES,77553600.0
202006,RJ,3301108,CANTAGALO,2298600.0
202006,RJ,3301157,CARDOSO MOREIRA,1847400.0
202006,RJ,3301207,CARMO,2485800.0
202006,RJ,3301306,CASIMIRO DE ABREU,5354400.0
202006,RJ,3301405,CONCEICAO DE MACABU,3271800.0
202006,RJ,3301504,CORDEIRO,2353200.0
202006,RJ,3301603,DUAS BARRAS,1508400.0
202006,RJ,3301702,DUQUE DE CAXIAS,129438000.0
202006,RJ,3301801,ENGENHEIRO PAULO DE FRONTIN,1702800.0
202006,RJ,3301850,GUAPIMIRIM,8792400.0
202006,RJ,3301876,IGUABA GRANDE,3903600.0
202006,RJ,3301900,ITABORAI,35789400.0
202006,RJ,3302007,ITAGUAI,18957600.0
202006,RJ,3302056,ITALVA,1752600.0
202006,RJ,3302106,ITAOCARA,2878800.0
202006,RJ,3302205,ITAPERUNA,10552200.0
202006,RJ,3302254,ITATIAIA,3594000.0
202006,RJ,3302270,JAPERI,17640600.0
202006,RJ,3302304,LAJE DO MURIAE,1198800.0
202006,RJ,3302403,MACAE,28072800.0
202006,RJ,3302452,MACUCO,976200.0
202006,RJ,3302502,MAGE,39058200.0
202006,RJ,3302601,MANGARATIBA,4996200.0
202006,RJ,3302700,MARICA,19662000.0
202006,RJ,3302809,MENDES,2104800.0
202006,RJ,3302858,MESQUITA,25519800.0
202006,RJ,3302908,MIGUEL PEREIRA,3528600.0
202006,RJ,3303005,MIRACEMA,3994800.0
202006,RJ,3303104,NATIVIDADE,2032200.0
202006,RJ,3303203,NILOPOLIS,19405800.0
202006,RJ,3303302,NITEROI,47409000.0
202006,RJ,3303401,NOVA FRIBURGO,19073400.0
202006,RJ,3303500,NOVA IGUACU,138600000.0
202006,RJ,3303609,PARACAMBI,6663000.0
202006,RJ,3303708,PARAIBA DO SUL,4875000.0
202006,RJ,3303807,PARATI,5776800.0
202006,RJ,3303856,PATY DO ALFERES,4177200.0
202006,RJ,3303906,PETROPOLIS,32554200.0
202006,RJ,3303955,PINHEIRAL,3007800.0
202006,RJ,3304003,PIRAI,3338400.0
202006,RJ,3304102,PORCIUNCULA,2425200.0
202006,RJ,3304110,PORTO REAL,2399400.0
202006,RJ,3304128,QUATIS,1576800.0
202006,RJ,3304144,QUEIMADOS,24385200.0
202006,RJ,3304151,QUISSAMA,3246600.0
202006,RJ,3304201,RESENDE,11674200.0
202006,RJ,3304300,RIO BONITO,8238600.0
202006,RJ,3304409,RIO CLARO,2213400.0
202006,RJ,3304508,RIO DAS FLORES,1168200.0
202006,RJ,3304524,RIO DAS OSTRAS,17973600.0
202006,RJ,3304557,RIO DE JANEIRO,718384200.0
202006,RJ,3304607,SANTA MARIA MADALENA,1123200.0
202006,RJ,3304706,SANTO ANTONIO DE PADUA,4642200.0
202006,RJ,3304755,SAO FRANCISCO DE ITABAPOANA,9054600.0
202006,RJ,3304805,SAO FIDELIS,5316000.0
202006,RJ,3304904,SAO GONCALO,125881800.0
202006,RJ,3305000,SAO JOAO DA BARRA,6483000.0
202006,RJ,3305109,SAO JOAO DE MERITI,55744800.0
202006,RJ,3305133,SAO JOSE DE UBA,1012800.0
202006,RJ,3305158,SAO JOSE DO VALE DO RIO PRETO,2655000.0
202006,RJ,3305208,SAO PEDRO DA ALDEIA,13026600.0
202006,RJ,3305307,SAO SEBASTIAO DO ALTO,1198800.0
202006,RJ,3305406,SAPUCAIA,2556000.0
202006,RJ,3305505,SAQUAREMA,11466000.0
202006,RJ,3305554,SEROPEDICA,13548000.0
202006,RJ,3305604,SILVA JARDIM,3635400.0
202006,RJ,3305703,SUMIDOURO,2896200.0
202006,RJ,3305752,TANGUA,5445600.0
202006,RJ,3305802,TERESOPOLIS,19310400.0
202006,RJ,3305901,TRAJANO DE MORAIS,1465200.0
202006,RJ,3306008,TRES RIOS,10240800.0
202006,RJ,3306107,VALENCA,9412200.0
202006,RJ,3306156,VARRE-SAI,1726800.0
202006,RJ,3306206,VASSOURAS,4192800.0
202006,RJ,3306305,VOLTA REDONDA,26519400.0
202006,RN,2400109,ACARI,1869600.0
202006,RN,2400208,ACU,10530000.0
202006,RN,2400307,AFONSO BEZERRA,2426400.0
202006,RN,2400406,AGUA NOVA,607200.0
202006,RN,2400505,ALEXANDRIA,2616600.0
202006,RN,2400604,ALMINO AFONSO,1100400.0
202006,RN,2400703,ALTO DO RODRIGUES,2255400.0
202006,RN,2400802,ANGICOS,2469000.0
202006,RN,2400901,ANTONIO MARTINS,1633800.0
202006,RN,2401008,APODI,7585800.0
202006,RN,2401107,AREIA BRANCA,4284600.0
202006,RN,2401206,ARES,2597400.0
202006,RN,2401305,CAMPO GRANDE (EX-AUGUSTO SEVERO),2635800.0
202006,RN,2401404,BAIA FORMOSA,1582200.0
202006,RN,2401453,BARAUNA,5149800.0
202006,RN,2401503,BARCELONA,853800.0
202006,RN,2401602,BENTO FERNANDES,1107600.0
202006,RN,2401651,BODO,744600.0
202006,RN,2401701,BOM JESUS,2059200.0
202006,RN,2401800,BREJINHO,2366400.0
202006,RN,2401859,CAICARA DO NORTE,1200000.0
202006,RN,2401909,CAICARA DO RIO DO VENTO,867600.0
202006,RN,2402006,CAICO,9205800.0
202006,RN,2402105,CAMPO REDONDO,2388000.0
202006,RN,2402204,CANGUARETAMA,6876600.0
202006,RN,2402303,CARAUBAS,4619400.0
202006,RN,2402402,CARNAUBA DOS DANTAS,955200.0
202006,RN,2402501,CARNAUBAIS,2449200.0
202006,RN,2402600,CEARA-MIRIM,14089800.0
202006,RN,2402709,CERRO CORA,2123400.0
202006,RN,2402808,CORONEL EZEQUIEL,1294200.0
202006,RN,2402907,CORONEL JOAO PESSOA,826800.0
202006,RN,2403004,CRUZETA,1497600.0
202006,RN,2403103,CURRAIS NOVOS,6612000.0
202006,RN,2403202,DOUTOR SEVERIANO,1366200.0
202006,RN,2403251,PARNAMIRIM,27148200.0
202006,RN,2403301,ENCANTO,1101600.0
202006,RN,2403400,EQUADOR,1307400.0
202006,RN,2403509,ESPIRITO SANTO,2054400.0
202006,RN,2403608,EXTREMOZ,8427600.0
202006,RN,2403707,FELIPE GUERRA,1312200.0
202006,RN,2403756,FERNANDO PEDROZA,702000.0
202006,RN,2403806,FLORANIA,1598400.0
202006,RN,2403905,FRANCISCO DANTAS,548400.0
202006,RN,2404002,FRUTUOSO GOMES,928800.0
202006,RN,2404101,GALINHOS,426600.0
202006,RN,2404200,GOIANINHA,4449600.0
202006,RN,2404309,GOVERNADOR DIX-SEPT ROSADO,2601600.0
202006,RN,2404408,GROSSOS,2018400.0
202006,RN,2404507,GUAMARE,2812200.0
202006,RN,2404606,IELMO MARINHO,2595600.0
202006,RN,2404705,IPANGUACU,2649600.0
202006,RN,2404804,IPUEIRA,300000.0
202006,RN,2404853,ITAJA,1670400.0
202006,RN,2404903,ITAU,1223400.0
202006,RN,2405009,JACANA,1842000.0
202006,RN,2405108,JANDAIRA,1488000.0
202006,RN,2405207,JANDUIS,1079400.0
202006,RN,2405306,JANUARIO CICCO,1972800.0
202006,RN,2405405,JAPI,1783200.0
202006,RN,2405504,JARDIM DE ANGICOS,582600.0
202006,RN,2405603,JARDIM DE PIRANHAS,3172200.0
202006,RN,2405702,JARDIM DO SERIDO,1599600.0
202006,RN,2405801,JOAO CAMARA,7856400.0
202006,RN,2405900,JOAO DIAS,540600.0
202006,RN,2406007,JOSE DA PENHA,1137000.0
202006,RN,2406106,JUCURUTU,3622200.0
202006,RN,2406155,JUNDIA,801000.0
202006,RN,2406205,LAGOA D'ANTA,1530600.0
202006,RN,2406304,LAGOA DE PEDRAS,1790400.0
202006,RN,2406403,LAGOA DE VELHOS,663600.0
202006,RN,2406502,LAGOA NOVA,3339600.0
202006,RN,2406601,LAGOA SALGADA,2652000.0
202006,RN,2406700,LAJES,1909800.0
202006,RN,2406809,LAJES PINTADAS,1179600.0
202006,RN,2406908,LUCRECIA,747600.0
202006,RN,2407005,LUIS GOMES,1959600.0
202006,RN,2407104,MACAIBA,13879200.0
202006,RN,2407203,MACAU,5112600.0
202006,RN,2407252,MAJOR SALES,769800.0
202006,RN,2407302,MARCELINO VIEIRA,1767000.0
202006,RN,2407401,MARTINS,1416600.0
202006,RN,2407500,MAXARANGUAPE,1794600.0
202006,RN,2407609,MESSIAS TARGINO,1056600.0
202006,RN,2407708,MONTANHAS,2649000.0
202006,RN,2407807,MONTE ALEGRE,3819600.0
202006,RN,2407906,MONTE DAS GAMELEIRAS,585000.0
202006,RN,2408003,MOSSORO,36804600.0
202006,RN,2408102,NATAL,105995400.0
202006,RN,2408201,NISIA FLORESTA,5222400.0
202006,RN,2408300,NOVA CRUZ,7941600.0
202006,RN,2408409,OLHO-D'AGUA DO BORGES,840000.0
202006,RN,2408508,OURO BRANCO,784800.0
202006,RN,2408607,PARANA,867000.0
202006,RN,2408706,PARAU,772200.0
202006,RN,2408805,PARAZINHO,1170600.0
202006,RN,2408904,PARELHAS,3370800.0
202006,RN,2408953,RIO DO FOGO,2620800.0
202006,RN,2409100,PASSA E FICA,2650800.0
202006,RN,2409209,PASSAGEM,582000.0
202006,RN,2409308,PATU,2736600.0
202006,RN,2409332,SANTA MARIA,1318200.0
202006,RN,2409407,PAU DOS FERROS,4717800.0
202006,RN,2409506,PEDRA GRANDE,850800.0
202006,RN,2409605,PEDRA PRETA,609000.0
202006,RN,2409704,PEDRO AVELINO,1437600.0
202006,RN,2409803,PEDRO VELHO,2995200.0
202006,RN,2409902,PENDENCIAS,2350200.0
202006,RN,2410009,PILOES,652800.0
202006,RN,2410108,POCO BRANCO,2611200.0
202006,RN,2410207,PORTALEGRE,1404000.0
202006,RN,2410256,PORTO DO MANGUE,1242600.0
202006,RN,2410306,SERRA CAIADA (EX-PRESIDENTE JUSCELINO),1921200.0
202006,RN,2410405,PUREZA,2038200.0
202006,RN,2410504,RAFAEL FERNANDES,1006200.0
202006,RN,2410603,RAFAEL GODEIRO,619800.0
202006,RN,2410702,RIACHO DA CRUZ,555600.0
202006,RN,2410801,RIACHO DE SANTANA,766800.0
202006,RN,2410900,RIACHUELO,1536000.0
202006,RN,2411007,RODOLFO FERNANDES,862200.0
202006,RN,2411056,TIBAU,864600.0
202006,RN,2411106,RUY BARBOSA,625200.0
202006,RN,2411205,SANTA CRUZ,7051200.0
202006,RN,2411403,SANTANA DO MATOS,2569800.0
202006,RN,2411429,SANTANA DO SERIDO,442800.0
202006,RN,2411502,SANTO ANTONIO,5163000.0
202006,RN,2411601,SAO BENTO DO NORTE,722400.0
202006,RN,2411700,SAO BENTO DO TRAIRI,1035600.0
202006,RN,2411809,SAO FERNANDO,627000.0
202006,RN,2411908,SAO FRANCISCO DO OESTE,774600.0
202006,RN,2412005,SAO GONCALO DO AMARANTE,17628000.0
202006,RN,2412104,SAO JOAO DO SABUGI,963000.0
202006,RN,2412203,SAO JOSE DE MIPIBU,8185200.0
202006,RN,2412302,SAO JOSE DO CAMPESTRE,2691600.0
202006,RN,2412401,SAO JOSE DO SERIDO,543600.0
202006,RN,2412500,SAO MIGUEL,4249800.0
202006,RN,2412559,SAO MIGUEL DO GOSTOSO,1975800.0
202006,RN,2412609,SAO PAULO DO POTENGI,3558600.0
202006,RN,2412708,SAO PEDRO,1423200.0
202006,RN,2412807,SAO RAFAEL,1885800.0
202006,RN,2412906,SAO TOME,2346000.0
202006,RN,2413003,SAO VICENTE,1032600.0
202006,RN,2413102,SENADOR ELOI DE SOUZA,1618200.0
202006,RN,2413201,SENADOR GEORGINO AVELINO,783600.0
202006,RN,2413300,SERRA DE SAO BENTO,1319400.0
202006,RN,2413359,SERRA DO MEL,2650800.0
202006,RN,2413409,SERRA NEGRA DO NORTE,1193400.0
202006,RN,2413508,SERRINHA,1660200.0
202006,RN,2413557,SERRINHA DOS PINTOS,1021200.0
202006,RN,2413607,SEVERIANO MELO,1329000.0
202006,RN,2413706,SITIO NOVO,951000.0
202006,RN,2413805,TABOLEIRO GRANDE,425400.0
202006,RN,2413904,TAIPU,2630400.0
202006,RN,2414001,TANGARA,3329400.0
202006,RN,2414100,TENENTE ANANIAS,1980000.0
202006,RN,2414159,TENENTE LAURENTINO CRUZ,1286400.0
202006,RN,2414209,TIBAU DO SUL,2579400.0
202006,RN,2414308,TIMBAUBA DOS BATISTAS,376200.0
202006,RN,2414407,TOUROS,7225200.0
202006,RN,2414456,TRIUNFO POTIGUAR,994800.0
202006,RN,2414506,UMARIZAL,2194800.0
202006,RN,2414605,UPANEMA,2718000.0
202006,RN,2414704,VARZEA,1115400.0
202006,RN,2414753,VENHA-VER,771600.0
202006,RN,2414803,VERA CRUZ,2332200.0
202006,RN,2414902,VICOSA,412200.0
202006,RN,2415008,VILA FLOR,760200.0
202006,RO,1100015,ALTA FLORESTA D'OESTE,3339600.0
202006,RO,1100023,ARIQUEMES,11741400.0
202006,RO,1100031,CABIXI,610800.0
202006,RO,1100049,CACOAL,9004200.0
202006,RO,1100056,CEREJEIRAS,1995000.0
202006,RO,1100064,COLORADO DO OESTE,1614600.0
202006,RO,1100072,CORUMBIARA,948000.0
202006,RO,1100080,COSTA MARQUES,2532000.0
202006,RO,1100098,ESPIGAO D'OESTE,3796200.0
202006,RO,1100106,GUAJARA-MIRIM,6412200.0
202006,RO,1100114,JARU,6091800.0
202006,RO,1100122,JI-PARANA,12102000.0
202006,RO,1100130,MACHADINHO D'OESTE,4423800.0
202006,RO,1100148,NOVA BRASILANDIA D'OESTE,2561400.0
202006,RO,1100155,OURO PRETO DO OESTE,4036800.0
202006,RO,1100189,PIMENTA BUENO,3285600.0
202006,RO,1100205,PORTO VELHO,65739000.0
202006,RO,1100254,PRESIDENTE MEDICI,2952000.0
202006,RO,1100262,RIO CRESPO,449400.0
202006,RO,1100288,ROLIM DE MOURA,5384400.0
202006,RO,1100296,SANTA LUZIA D'OESTE,925800.0
202006,RO,1100304,VILHENA,8885400.0
202006,RO,1100320,SAO MIGUEL DO GUAPORE,2422800.0
202006,RO,1100338,NOVA MAMORE,3707400.0
202006,RO,1100346,ALVORADA D'OESTE,2235600.0
202006,RO,1100379,ALTO ALEGRE DOS PARECIS,1588200.0
202006,RO,1100403,ALTO PARAISO,2432400.0
202006,RO,1100452,BURITIS,4989600.0
202006,RO,1100502,NOVO HORIZONTE DO OESTE,1176000.0
202006,RO,1100601,CACAULANDIA,586800.0
202006,RO,1100700,CAMPO NOVO DE RONDONIA,1383600.0
202006,RO,1100809,CANDEIAS DO JAMARI,4452000.0
202006,RO,1100908,CASTANHEIRAS,412200.0
202006,RO,1100924,CHUPINGUAIA,1039800.0
202006,RO,1100940,CUJUBIM,2479800.0
202006,RO,1101005,GOVERNADOR JORGE TEIXEIRA,1452000.0
202006,RO,1101104,ITAPUA DO OESTE,1267800.0
202006,RO,1101203,MINISTRO ANDREAZZA,937800.0
202006,RO,1101302,MIRANTE DA SERRA,1564800.0
202006,RO,1101401,MONTE NEGRO,1695000.0
202006,RO,1101435,NOVA UNIAO,892800.0
202006,RO,1101450,PARECIS,511200.0
202006,RO,1101468,PIMENTEIRAS DO OESTE,301200.0
202006,RO,1101476,PRIMAVERA DE RONDONIA,404400.0
202006,RO,1101484,SAO FELIPE D'OESTE,496200.0
202006,RO,1101492,SAO FRANCISCO DO GUAPORE,2296200.0
202006,RO,1101500,SERINGUEIRAS,1770600.0
202006,RO,1101559,TEIXEIROPOLIS,564000.0
202006,RO,1101609,THEOBROMA,1140000.0
202006,RO,1101708,URUPA,1606800.0
202006,RO,1101757,VALE DO ANARI,1255200.0
202006,RO,1101807,VALE DO PARAISO,1046400.0
202006,RR,1400027,AMAJARI,1851600.0
202006,RR,1400050,ALTO ALEGRE,2849400.0
202006,RR,1400100,BOA VISTA,56034600.0
202006,RR,1400159,BONFIM,2973000.0
202006,RR,1400175,CANTA,3523800.0
202006,RR,1400209,CARACARAI,4309800.0
202006,RR,1400233,CAROEBE,2018400.0
202006,RR,1400282,IRACEMA,1701000.0
202006,RR,1400308,MUCAJAI,4212000.0
202006,RR,1400407,NORMANDIA,2318400.0
202006,RR,1400456,PACARAIMA,3385800.0
202006,RR,1400472,RORAINOPOLIS,5712000.0
202006,RR,1400506,SAO JOAO DA BALIZA,1329000.0
202006,RR,1400605,SAO LUIZ,1394400.0
202006,RR,1400704,UIRAMUTA,1891200.0
202006,RS,4300034,ACEGUA,559200.0
202006,RS,4300059,AGUA SANTA,213000.0
202006,RS,4300109,AGUDO,1637400.0
202006,RS,4300208,AJURICABA,516000.0
202006,RS,4300307,ALECRIM,486600.0
202006,RS,4300406,ALEGRETE,6310800.0
202006,RS,4300455,ALEGRIA,365400.0
202006,RS,4300471,ALMIRANTE TAMANDARE DO SUL,103800.0
202006,RS,4300505,ALPESTRE,413400.0
202006,RS,4300554,ALTO ALEGRE,305400.0
202006,RS,4300570,ALTO FELIZ,100800.0
202006,RS,4300604,ALVORADA,20145000.0
202006,RS,4300638,AMARAL FERRADOR,791400.0
202006,RS,4300646,AMETISTA DO SUL,828600.0
202006,RS,4300661,ANDRE DA ROCHA,78600.0
202006,RS,4300703,ANTA GORDA,308400.0
202006,RS,4300802,ANTONIO PRADO,693600.0
202006,RS,4300851,ARAMBARE,493200.0
202006,RS,4300877,ARARICA,614400.0
202006,RS,4300901,ARATIBA,396000.0
202006,RS,4301008,ARROIO DO MEIO,753000.0
202006,RS,4301057,ARROIO DO SAL,1067400.0
202006,RS,4301073,ARROIO DO PADRE,202800.0
202006,RS,4301107,ARROIO DOS RATOS,1626600.0
202006,RS,4301206,ARROIO DO TIGRE,976800.0
202006,RS,4301305,ARROIO GRANDE,2197800.0
202006,RS,4301404,ARVOREZINHA,948600.0
202006,RS,4301503,AUGUSTO PESTANA,435000.0
202006,RS,4301552,AUREA,234600.0
202006,RS,4301602,BAGE,13954800.0
202006,RS,4301636,BALNEARIO PINHAL,1657200.0
202006,RS,4301651,BARAO,223200.0
202006,RS,4301701,BARAO DE COTEGIPE,403800.0
202006,RS,4301750,BARAO DO TRIUNFO,798000.0
202006,RS,4301800,BARRACAO,571200.0
202006,RS,4301859,BARRA DO GUARITA,217800.0
202006,RS,4301875,BARRA DO QUARAI,455400.0
202006,RS,4301909,BARRA DO RIBEIRO,1314600.0
202006,RS,4301925,BARRA DO RIO AZUL,118200.0
202006,RS,4301958,BARRA FUNDA,101400.0
202006,RS,4302006,BARROS CASSAL,1143000.0
