mes,uf,codigo_ibge,nome_mun,valor
202101,PR,4107009,CURIUVA,3000.0
202101,PR,4107108,DIAMANTE DO NORTE,2100.0
202101,PR,4107124,DIAMANTE DO SUL,3000.0
202101,PR,4107157,DIAMANTE D'OESTE,2400.0
202101,PR,4107207,DOIS VIZINHOS,35100.0
202101,PR,4107256,DOURADINA,1500.0
202101,PR,4107306,DOUTOR CAMARGO,3000.0
202101,PR,4107405,ENEAS MARQUES,1200.0
202101,PR,4107504,ENGENHEIRO BELTRAO,7200.0
202101,PR,4107553,FAROL,1200.0
202101,PR,4107603,FAXINAL,6300.0
202101,PR,4107652,FAZENDA RIO GRANDE,104400.0
202101,PR,4107702,FENIX,3300.0
202101,PR,4107751,FIGUEIRA,4800.0
202101,PR,4107801,FLORAI,1800.0
202101,PR,4107850,FLOR DA SERRA DO SUL,4500.0
202101,PR,4107900,FLORESTA,3000.0
202101,PR,4108007,FLORESTOPOLIS,4500.0
202101,PR,4108205,FORMOSA DO OESTE,900.0
202101,PR,4108304,FOZ DO IGUACU,148200.0
202101,PR,4108320,FRANCISCO ALVES,5100.0
202101,PR,4108403,FRANCISCO BELTRAO,42300.0
202101,PR,4108452,FOZ DO JORDAO,3000.0
202101,PR,4108502,GENERAL CARNEIRO,6900.0
202101,PR,4108551,GODOY MOREIRA,300.0
202101,PR,4108601,GOIOERE,9000.0
202101,PR,4108650,GOIOXIM,2400.0
202101,PR,4108700,GRANDES RIOS,2100.0
202101,PR,4108809,GUAIRA,15000.0
202101,PR,4108908,GUAIRACA,3600.0
202101,PR,4108957,GUAMIRANGA,2400.0
202101,PR,4109104,GUAPOREMA,1800.0
202101,PR,4109203,GUARACI,900.0
202101,PR,4109302,GUARANIACU,5700.0
202101,PR,4109401,GUARAPUAVA,120600.0
202101,PR,4109500,GUARAQUECABA,3000.0
202101,PR,4109609,GUARATUBA,10500.0
202101,PR,4109708,IBAITI,17100.0
202101,PR,4109757,IBEMA,3900.0
202101,PR,4109807,IBIPORA,22500.0
202101,PR,4109906,ICARAIMA,900.0
202101,PR,4110003,IGUARACU,1800.0
202101,PR,4110078,IMBAU,1500.0
202101,PR,4110102,IMBITUVA,11400.0
202101,PR,4110201,INACIO MARTINS,2100.0
202101,PR,4110409,INDIANOPOLIS,3000.0
202101,PR,4110508,IPIRANGA,3300.0
202101,PR,4110607,IPORA,13500.0
202101,PR,4110706,IRATI,31800.0
202101,PR,4110805,IRETAMA,900.0
202101,PR,4110904,ITAGUAJE,1200.0
202101,PR,4110953,ITAIPULANDIA,4800.0
202101,PR,4111001,ITAMBARACA,5400.0
202101,PR,4111100,ITAMBE,14400.0
202101,PR,4111209,ITAPEJARA D'OESTE,7200.0
202101,PR,4111258,ITAPERUCU,11400.0
202101,PR,4111308,ITAUNA DO SUL,900.0
202101,PR,4111407,IVAI,4800.0
202101,PR,4111506,IVAIPORA,20100.0
202101,PR,4111555,IVATE,5100.0
202101,PR,4111605,IVATUBA,2100.0
202101,PR,4111704,JABOTI,4200.0
202101,PR,4111803,JACAREZINHO,16800.0
202101,PR,4111902,JAGUAPITA,2400.0
202101,PR,4112009,JAGUARIAIVA,6000.0
202101,PR,4112108,JANDAIA DO SUL,2100.0
202101,PR,4112207,JANIOPOLIS,1200.0
202101,PR,4112306,JAPIRA,2700.0
202101,PR,4112405,JAPURA,2400.0
202101,PR,4112504,JARDIM ALEGRE,1500.0
202101,PR,4112702,JATAIZINHO,2400.0
202101,PR,4112751,JESUITAS,2400.0
202101,PR,4112801,JOAQUIM TAVORA,4200.0
202101,PR,4112959,JURANDA,6000.0
202101,PR,4113007,JUSSARA,5400.0
202101,PR,4113106,KALORE,6000.0
202101,PR,4113205,LAPA,10200.0
202101,PR,4113254,LARANJAL,2400.0
202101,PR,4113304,LARANJEIRAS DO SUL,16500.0
202101,PR,4113452,LINDOESTE,3600.0
202101,PR,4113502,LOANDA,3300.0
202101,PR,4113601,LOBATO,600.0
202101,PR,4113700,LONDRINA,343800.0
202101,PR,4113734,LUIZIANA,3600.0
202101,PR,4113908,MALLET,3600.0
202101,PR,4114005,MAMBORE,6300.0
202101,PR,4114104,MANDAGUACU,6300.0
202101,PR,4114203,MANDAGUARI,17700.0
202101,PR,4114302,MANDIRITUBA,12000.0
202101,PR,4114351,MANFRINOPOLIS,300.0
202101,PR,4114401,MANGUEIRINHA,18300.0
202101,PR,4114500,MANOEL RIBAS,1800.0
202101,PR,4114609,MARECHAL CANDIDO RONDON,32400.0
202101,PR,4114708,MARIA HELENA,900.0
202101,PR,4114807,MARIALVA,24900.0
202101,PR,4114906,MARILANDIA DO SUL,3000.0
202101,PR,4115002,MARILENA,2400.0
202101,PR,4115101,MARILUZ,6900.0
202101,PR,4115200,MARINGA,176400.0
202101,PR,4115309,MARIOPOLIS,900.0
202101,PR,4115358,MARIPA,900.0
202101,PR,4115408,MARMELEIRO,7500.0
202101,PR,4115507,MARUMBI,2100.0
202101,PR,4115606,MATELANDIA,19500.0
202101,PR,4115705,MATINHOS,17400.0
202101,PR,4115739,MATO RICO,2400.0
202101,PR,4115754,MAUA DA SERRA,10800.0
202101,PR,4115804,MEDIANEIRA,22500.0
202101,PR,4115853,MERCEDES,5100.0
202101,PR,4116059,MISSAL,5100.0
202101,PR,4116109,MOREIRA SALES,4500.0
202101,PR,4116208,MORRETES,8100.0
202101,PR,4116307,MUNHOZ DE MELO,1500.0
202101,PR,4116406,NOSSA SENHORA DAS GRACAS,900.0
202101,PR,4116505,NOVA ALIANCA DO IVAI,900.0
202101,PR,4116703,NOVA AURORA,6000.0
202101,PR,4116802,NOVA CANTU,4200.0
202101,PR,4116901,NOVA ESPERANCA,7200.0
202101,PR,4117008,NOVA FATIMA,1500.0
202101,PR,4117057,NOVA LARANJEIRAS,3300.0
202101,PR,4117107,NOVA LONDRINA,1800.0
202101,PR,4117206,NOVA OLIMPIA,2400.0
202101,PR,4117214,NOVA SANTA BARBARA,4800.0
202101,PR,4117222,NOVA SANTA ROSA,1200.0
202101,PR,4117255,NOVA PRATA DO IGUACU,3000.0
202101,PR,4117271,NOVA TEBAS,1200.0
202101,PR,4117297,NOVO ITACOLOMI,900.0
202101,PR,4117305,ORTIGUEIRA,5400.0
202101,PR,4117404,OURIZONA,2700.0
202101,PR,4117453,OURO VERDE DO OESTE,2400.0
202101,PR,4117503,PAICANDU,20100.0
202101,PR,4117602,PALMAS,49200.0
202101,PR,4117701,PALMEIRA,19500.0
202101,PR,4117800,PALMITAL,3000.0
202101,PR,4117909,PALOTINA,22800.0
202101,PR,4118006,PARAISO DO NORTE,1500.0
202101,PR,4118105,PARANACITY,7200.0
202101,PR,4118204,PARANAGUA,72600.0
202101,PR,4118303,PARANAPOEMA,900.0
202101,PR,4118402,PARANAVAI,47100.0
202101,PR,4118501,PATO BRANCO,50700.0
202101,PR,4118600,PAULA FREITAS,3600.0
202101,PR,4118709,PAULO FRONTIN,3000.0
202101,PR,4118808,PEABIRU,1500.0
202101,PR,4118857,PEROBAL,900.0
202101,PR,4118907,PEROLA,4800.0
202101,PR,4119103,PIEN,5100.0
202101,PR,4119152,PINHAIS,57600.0
202101,PR,4119202,PINHALAO,2100.0
202101,PR,4119301,PINHAO,7200.0
202101,PR,4119400,PIRAI DO SUL,3600.0
202101,PR,4119509,PIRAQUARA,70500.0
202101,PR,4119608,PITANGA,6900.0
202101,PR,4119657,PITANGUEIRAS,4200.0
202101,PR,4119707,PLANALTINA DO PARANA,1800.0
202101,PR,4119806,PLANALTO,2700.0
202101,PR,4119905,PONTA GROSSA,178500.0
202101,PR,4119954,PONTAL DO PARANA,21300.0
202101,PR,4120002,PORECATU,10200.0
202101,PR,4120333,PRADO FERREIRA,1200.0
202101,PR,4120358,PRANCHITA,1800.0
202101,PR,4120408,PRESIDENTE CASTELO BRANCO,3600.0
202101,PR,4120507,PRIMEIRO DE MAIO,2400.0
202101,PR,4120606,PRUDENTOPOLIS,10200.0
202101,PR,4120655,QUARTO CENTENARIO,2700.0
202101,PR,4120705,QUATIGUA,1800.0
202101,PR,4120804,QUATRO BARRAS,16800.0
202101,PR,4120853,QUATRO PONTES,1800.0
202101,PR,4120903,QUEDAS DO IGUACU,2100.0
202101,PR,4121000,QUERENCIA DO NORTE,12300.0
202101,PR,4121109,QUINTA DO SOL,2400.0
202101,PR,4121208,QUITANDINHA,19200.0
202101,PR,4121257,RAMILANDIA,2100.0
202101,PR,4121356,RANCHO ALEGRE D'OESTE,6600.0
202101,PR,4121406,REALEZA,7800.0
202101,PR,4121505,REBOUCAS,10500.0
202101,PR,4121604,RENASCENCA,2400.0
202101,PR,4121703,RESERVA,6600.0
202101,PR,4121752,RESERVA DO IGUACU,1200.0
202101,PR,4121802,RIBEIRAO CLARO,900.0
202101,PR,4121901,RIBEIRAO DO PINHAL,300.0
202101,PR,4122008,RIO AZUL,1800.0
202101,PR,4122156,RIO BONITO DO IGUACU,2100.0
202101,PR,4122172,RIO BRANCO DO IVAI,1800.0
202101,PR,4122206,RIO BRANCO DO SUL,17100.0
202101,PR,4122305,RIO NEGRO,35700.0
202101,PR,4122404,ROLANDIA,45000.0
202101,PR,4122503,RONCADOR,3000.0
202101,PR,4122602,RONDON,10200.0
202101,PR,4122701,SABAUDIA,4200.0
202101,PR,4122800,SALGADO FILHO,1800.0
202101,PR,4123006,SALTO DO LONTRA,6000.0
202101,PR,4123105,SANTA AMELIA,2700.0
202101,PR,4123204,SANTA CECILIA DO PAVAO,600.0
202101,PR,4123303,SANTA CRUZ DE MONTE CASTELO,2700.0
202101,PR,4123402,SANTA FE,5100.0
202101,PR,4123501,SANTA HELENA,10800.0
202101,PR,4123709,SANTA ISABEL DO IVAI,6300.0
202101,PR,4123808,SANTA IZABEL DO OESTE,4800.0
202101,PR,4123824,SANTA LUCIA,1200.0
202101,PR,4123857,SANTA MARIA DO OESTE,5400.0
202101,PR,4123907,SANTA MARIANA,3600.0
202101,PR,4123956,SANTA MONICA,1800.0
202101,PR,4124004,SANTANA DO ITARARE,600.0
202101,PR,4124020,SANTA TEREZA DO OESTE,2700.0
202101,PR,4124053,SANTA TEREZINHA DE ITAIPU,7500.0
202101,PR,4124103,SANTO ANTONIO DA PLATINA,18900.0
202101,PR,4124400,SANTO ANTONIO DO SUDOESTE,10200.0
202101,PR,4124509,SANTO INACIO,6300.0
202101,PR,4124707,SAO JERONIMO DA SERRA,4500.0
202101,PR,4124806,SAO JOAO,3000.0
202101,PR,4125001,SAO JOAO DO IVAI,12600.0
202101,PR,4125100,SAO JOAO DO TRIUNFO,1200.0
202101,PR,4125209,SAO JORGE D'OESTE,3000.0
202101,PR,4125308,SAO JORGE DO IVAI,3000.0
202101,PR,4125357,SAO JORGE DO PATROCINIO,2400.0
202101,PR,4125407,SAO JOSE DA BOA VISTA,2700.0
202101,PR,4125506,SAO JOSE DOS PINHAIS,207000.0
202101,PR,4125605,SAO MATEUS DO SUL,15300.0
202101,PR,4125704,SAO MIGUEL DO IGUACU,5400.0
202101,PR,4125753,SAO PEDRO DO IGUACU,1800.0
202101,PR,4125803,SAO PEDRO DO IVAI,6600.0
202101,PR,4126009,SAO SEBASTIAO DA AMOREIRA,3900.0
202101,PR,4126108,SAO TOME,2400.0
202101,PR,4126256,SARANDI,98700.0
202101,PR,4126272,SAUDADE DO IGUACU,2100.0
202101,PR,4126306,SENGES,5400.0
202101,PR,4126405,SERTANEJA,7200.0
202101,PR,4126504,SERTANOPOLIS,21000.0
202101,PR,4126603,SIQUEIRA CAMPOS,10800.0
202101,PR,4126678,TAMARANA,2400.0
202101,PR,4126702,TAMBOARA,900.0
202101,PR,4126801,TAPEJARA,7500.0
202101,PR,4126900,TAPIRA,2700.0
202101,PR,4127007,TEIXEIRA SOARES,1200.0
202101,PR,4127106,TELEMACO BORBA,29100.0
202101,PR,4127205,TERRA BOA,9900.0
202101,PR,4127304,TERRA RICA,8400.0
202101,PR,4127403,TERRA ROXA,9900.0
202101,PR,4127502,TIBAGI,10800.0
202101,PR,4127601,TIJUCAS DO SUL,8100.0
202101,PR,4127700,TOLEDO,66000.0
202101,PR,4127809,TOMAZINA,900.0
202101,PR,4127858,TRES BARRAS DO PARANA,4500.0
202101,PR,4127908,TUNEIRAS DO OESTE,4500.0
202101,PR,4127957,TUPASSI,6600.0
202101,PR,4127965,TURVO,3300.0
202101,PR,4128005,UBIRATA,7800.0
202101,PR,4128104,UMUARAMA,73800.0
202101,PR,4128203,UNIAO DA VITORIA,35400.0
202101,PR,4128302,UNIFLOR,3300.0
202101,PR,4128401,URAI,6900.0
202101,PR,4128500,WENCESLAU BRAZ,9600.0
202101,PR,4128534,VENTANIA,2400.0
202101,PR,4128559,VERA CRUZ DO OESTE,8100.0
202101,PR,4128609,VERE,1200.0
202101,PR,4128625,ALTO PARAISO,600.0
202101,PR,4128708,VITORINO,6900.0
202101,PR,4128807,XAMBRE,900.0
202101,RJ,3300100,ANGRA DOS REIS,87000.0
202101,RJ,3300159,APERIBE,8100.0
202101,RJ,3300209,ARARUAMA,64800.0
202101,RJ,3300225,AREAL,7800.0
202101,RJ,3300233,ARMACAO DOS BUZIOS,35400.0
202101,RJ,3300258,ARRAIAL DO CABO,21000.0
202101,RJ,3300308,BARRA DO PIRAI,39300.0
202101,RJ,3300407,BARRA MANSA,89400.0
202101,RJ,3300456,BELFORD ROXO,254700.0
202101,RJ,3300506,BOM JARDIM,15300.0
202101,RJ,3300605,BOM JESUS DO ITABAPOANA,15600.0
202101,RJ,3300704,CABO FRIO,139800.0
202101,RJ,3300803,CACHOEIRAS DE MACACU,38700.0
202101,RJ,3300902,CAMBUCI,6300.0
202101,RJ,3300936,CARAPEBUS,5400.0
202101,RJ,3300951,COMENDADOR LEVY GASPARIAN,6900.0
202101,RJ,3301009,CAMPOS DOS GOYTACAZES,232200.0
202101,RJ,3301108,CANTAGALO,2700.0
202101,RJ,3301157,CARDOSO MOREIRA,2700.0
202101,RJ,3301207,CARMO,2400.0
202101,RJ,3301306,CASIMIRO DE ABREU,9600.0
202101,RJ,3301405,CONCEICAO DE MACABU,6600.0
202101,RJ,3301504,CORDEIRO,9900.0
202101,RJ,3301603,DUAS BARRAS,5400.0
202101,RJ,3301702,DUQUE DE CAXIAS,651600.0
202101,RJ,3301801,ENGENHEIRO PAULO DE FRONTIN,1800.0
202101,RJ,3301850,GUAPIMIRIM,85200.0
202101,RJ,3301876,IGUABA GRANDE,11100.0
202101,RJ,3301900,ITABORAI,108900.0
202101,RJ,3302007,ITAGUAI,63600.0
202101,RJ,3302056,ITALVA,3600.0
202101,RJ,3302106,ITAOCARA,12000.0
202101,RJ,3302205,ITAPERUNA,54000.0
202101,RJ,3302254,ITATIAIA,21000.0
202101,RJ,3302270,JAPERI,48300.0
202101,RJ,3302304,LAJE DO MURIAE,2100.0
202101,RJ,3302403,MACAE,132600.0
202101,RJ,3302452,MACUCO,1200.0
202101,RJ,3302502,MAGE,105900.0
202101,RJ,3302601,MANGARATIBA,14700.0
202101,RJ,3302700,MARICA,79500.0
202101,RJ,3302809,MENDES,5400.0
202101,RJ,3302858,MESQUITA,91200.0
202101,RJ,3302908,MIGUEL PEREIRA,15900.0
202101,RJ,3303005,MIRACEMA,5400.0
202101,RJ,3303104,NATIVIDADE,4200.0
202101,RJ,3303203,NILOPOLIS,84300.0
202101,RJ,3303302,NITEROI,259800.0
202101,RJ,3303401,NOVA FRIBURGO,130800.0
202101,RJ,3303500,NOVA IGUACU,490800.0
202101,RJ,3303609,PARACAMBI,10800.0
202101,RJ,3303708,PARAIBA DO SUL,23100.0
202101,RJ,3303807,PARATI,35100.0
202101,RJ,3303856,PATY DO ALFERES,16500.0
202101,RJ,3303906,PETROPOLIS,194700.0
202101,RJ,3303955,PINHEIRAL,9900.0
202101,RJ,3304003,PIRAI,16800.0
202101,RJ,3304102,PORCIUNCULA,3900.0
202101,RJ,3304110,PORTO REAL,6300.0
202101,RJ,3304128,QUATIS,7800.0
202101,RJ,3304144,QUEIMADOS,90900.0
202101,RJ,3304151,QUISSAMA,8700.0
202101,RJ,3304201,RESENDE,72000.0
202101,RJ,3304300,RIO BONITO,25500.0
202101,RJ,3304409,RIO CLARO,6900.0
202101,RJ,3304508,RIO DAS FLORES,1500.0
202101,RJ,3304524,RIO DAS OSTRAS,80100.0
202101,RJ,3304557,RIO DE JANEIRO,3947100.0
202101,RJ,3304607,SANTA MARIA MADALENA,2400.0
202101,RJ,3304706,SANTO ANTONIO DE PADUA,12600.0
202101,RJ,3304755,SAO FRANCISCO DE ITABAPOANA,15000.0
202101,RJ,3304805,SAO FIDELIS,15000.0
202101,RJ,3304904,SAO GONCALO,471000.0
202101,RJ,3305000,SAO JOAO DA BARRA,28500.0
202101,RJ,3305109,SAO JOAO DE MERITI,237300.0
202101,RJ,3305133,SAO JOSE DE UBA,2100.0
202101,RJ,3305158,SAO JOSE DO VALE DO RIO PRETO,10500.0
202101,RJ,3305208,SAO PEDRO DA ALDEIA,59400.0
202101,RJ,3305307,SAO SEBASTIAO DO ALTO,3000.0
202101,RJ,3305406,SAPUCAIA,11400.0
202101,RJ,3305505,SAQUAREMA,64500.0
202101,RJ,3305554,SEROPEDICA,45000.0
202101,RJ,3305604,SILVA JARDIM,3300.0
202101,RJ,3305703,SUMIDOURO,6300.0
202101,RJ,3305752,TANGUA,17100.0
202101,RJ,3305802,TERESOPOLIS,101400.0
202101,RJ,3305901,TRAJANO DE MORAIS,4500.0
202101,RJ,3306008,TRES RIOS,37500.0
202101,RJ,3306107,VALENCA,24300.0
202101,RJ,3306156,VARRE-SAI,3900.0
202101,RJ,3306206,VASSOURAS,21000.0
202101,RJ,3306305,VOLTA REDONDA,170700.0
202101,RN,2400109,ACARI,3600.0
202101,RN,2400208,ACU,24900.0
202101,RN,2400307,AFONSO BEZERRA,3300.0
202101,RN,2400505,ALEXANDRIA,3000.0
202101,RN,2400703,ALTO DO RODRIGUES,2700.0
202101,RN,2400802,ANGICOS,3900.0
202101,RN,2401008,APODI,4200.0
202101,RN,2401107,AREIA BRANCA,16800.0
202101,RN,2401206,ARES,3900.0
202101,RN,2401305,CAMPO GRANDE (EX-AUGUSTO SEVERO),1800.0
202101,RN,2401404,BAIA FORMOSA,2100.0
202101,RN,2401453,BARAUNA,10200.0
202101,RN,2401503,BARCELONA,900.0
202101,RN,2401701,BOM JESUS,1500.0
202101,RN,2401800,BREJINHO,3000.0
202101,RN,2401909,CAICARA DO RIO DO VENTO,600.0
202101,RN,2402006,CAICO,20400.0
202101,RN,2402105,CAMPO REDONDO,2100.0
202101,RN,2402204,CANGUARETAMA,9000.0
202101,RN,2402303,CARAUBAS,900.0
202101,RN,2402402,CARNAUBA DOS DANTAS,3900.0
202101,RN,2402501,CARNAUBAIS,3600.0
202101,RN,2402600,CEARA-MIRIM,28800.0
202101,RN,2402709,CERRO CORA,1500.0
202101,RN,2403103,CURRAIS NOVOS,19800.0
202101,RN,2403251,PARNAMIRIM,101400.0
202101,RN,2403400,EQUADOR,900.0
202101,RN,2403509,ESPIRITO SANTO,2100.0
202101,RN,2403608,EXTREMOZ,31200.0
202101,RN,2403806,FLORANIA,900.0
202101,RN,2404002,FRUTUOSO GOMES,900.0
202101,RN,2404101,GALINHOS,1200.0
202101,RN,2404200,GOIANINHA,16500.0
202101,RN,2404309,GOVERNADOR DIX-SEPT ROSADO,4800.0
202101,RN,2404408,GROSSOS,3900.0
202101,RN,2404507,GUAMARE,3000.0
202101,RN,2404606,IELMO MARINHO,1500.0
202101,RN,2404705,IPANGUACU,3600.0
202101,RN,2404853,ITAJA,1800.0
202101,RN,2404903,ITAU,600.0
202101,RN,2405009,JACANA,900.0
202101,RN,2405108,JANDAIRA,900.0
202101,RN,2405207,JANDUIS,900.0
202101,RN,2405306,JANUARIO CICCO,900.0
202101,RN,2405405,JAPI,600.0
202101,RN,2405603,JARDIM DE PIRANHAS,4800.0
202101,RN,2405702,JARDIM DO SERIDO,1200.0
202101,RN,2405801,JOAO CAMARA,14400.0
202101,RN,2406106,JUCURUTU,3900.0
202101,RN,2406502,LAGOA NOVA,7500.0
202101,RN,2406601,LAGOA SALGADA,1800.0
202101,RN,2406700,LAJES,4800.0
202101,RN,2406908,LUCRECIA,900.0
202101,RN,2407104,MACAIBA,33000.0
202101,RN,2407203,MACAU,14100.0
202101,RN,2407302,MARCELINO VIEIRA,2100.0
202101,RN,2407401,MARTINS,1800.0
202101,RN,2407609,MESSIAS TARGINO,1200.0
202101,RN,2407708,MONTANHAS,2100.0
202101,RN,2407807,MONTE ALEGRE,4200.0
202101,RN,2408003,MOSSORO,123000.0
202101,RN,2408102,NATAL,492300.0
202101,RN,2408201,NISIA FLORESTA,14100.0
202101,RN,2408300,NOVA CRUZ,8700.0
202101,RN,2408607,PARANA,3600.0
202101,RN,2408706,PARAU,900.0
202101,RN,2408904,PARELHAS,7200.0
202101,RN,2408953,RIO DO FOGO,2100.0
202101,RN,2409308,PATU,2400.0
202101,RN,2409332,SANTA MARIA,1200.0
202101,RN,2409407,PAU DOS FERROS,4500.0
202101,RN,2409506,PEDRA GRANDE,1800.0
202101,RN,2409704,PEDRO AVELINO,600.0
202101,RN,2409803,PEDRO VELHO,2100.0
202101,RN,2409902,PENDENCIAS,12300.0
202101,RN,2410009,PILOES,2700.0
202101,RN,2410108,POCO BRANCO,6300.0
202101,RN,2410306,SERRA CAIADA (EX-PRESIDENTE JUSCELINO),600.0
202101,RN,2410405,PUREZA,3300.0
202101,RN,2410504,RAFAEL FERNANDES,900.0
202101,RN,2410603,RAFAEL GODEIRO,900.0
202101,RN,2410900,RIACHUELO,600.0
202101,RN,2411007,RODOLFO FERNANDES,600.0
202101,RN,2411056,TIBAU,3600.0
202101,RN,2411106,RUY BARBOSA,2400.0
202101,RN,2411205,SANTA CRUZ,8100.0
202101,RN,2411403,SANTANA DO MATOS,5100.0
202101,RN,2411502,SANTO ANTONIO,5100.0
202101,RN,2411601,SAO BENTO DO NORTE,900.0
202101,RN,2411809,SAO FERNANDO,3000.0
202101,RN,2412005,SAO GONCALO DO AMARANTE,77400.0
202101,RN,2412104,SAO JOAO DO SABUGI,3900.0
202101,RN,2412203,SAO JOSE DE MIPIBU,14700.0
202101,RN,2412500,SAO MIGUEL,900.0
202101,RN,2412559,SAO MIGUEL DO GOSTOSO,1500.0
202101,RN,2412708,SAO PEDRO,1200.0
202101,RN,2412807,SAO RAFAEL,3600.0
202101,RN,2413003,SAO VICENTE,2100.0
202101,RN,2413102,SENADOR ELOI DE SOUZA,1200.0
202101,RN,2413201,SENADOR GEORGINO AVELINO,2700.0
202101,RN,2413359,SERRA DO MEL,4800.0
202101,RN,2413409,SERRA NEGRA DO NORTE,1800.0
202101,RN,2413508,SERRINHA,1800.0
202101,RN,2413557,SERRINHA DOS PINTOS,3300.0
202101,RN,2413706,SITIO NOVO,1200.0
202101,RN,2413805,TABOLEIRO GRANDE,1800.0
202101,RN,2413904,TAIPU,3300.0
202101,RN,2414001,TANGARA,2700.0
202101,RN,2414100,TENENTE ANANIAS,4500.0
202101,RN,2414159,TENENTE LAURENTINO CRUZ,900.0
202101,RN,2414209,TIBAU DO SUL,7800.0
202101,RN,2414308,TIMBAUBA DOS BATISTAS,3000.0
202101,RN,2414407,TOUROS,9600.0
202101,RN,2414506,UMARIZAL,2100.0
202101,RN,2414605,UPANEMA,1800.0
202101,RN,2414753,VENHA-VER,900.0
202101,RN,2414803,VERA CRUZ,5400.0
202101,RN,2415008,VILA FLOR,3000.0
202101,RO,1100015,ALTA FLORESTA D'OESTE,8700.0
202101,RO,1100023,ARIQUEMES,80100.0
202101,RO,1100031,CABIXI,3600.0
202101,RO,1100049,CACOAL,90900.0
202101,RO,1100056,CEREJEIRAS,8400.0
202101,RO,1100064,COLORADO DO OESTE,12600.0
202101,RO,1100072,CORUMBIARA,900.0
202101,RO,1100080,COSTA MARQUES,14700.0
202101,RO,1100098,ESPIGAO D'OESTE,14400.0
202101,RO,1100106,GUAJARA-MIRIM,18300.0
202101,RO,1100114,JARU,38400.0
202101,RO,1100122,JI-PARANA,128700.0
202101,RO,1100130,MACHADINHO D'OESTE,10200.0
202101,RO,1100148,NOVA BRASILANDIA D'OESTE,8700.0
202101,RO,1100155,OURO PRETO DO OESTE,34500.0
202101,RO,1100189,PIMENTA BUENO,33900.0
202101,RO,1100205,PORTO VELHO,456900.0
202101,RO,1100254,PRESIDENTE MEDICI,6600.0
202101,RO,1100262,RIO CRESPO,4200.0
202101,RO,1100288,ROLIM DE MOURA,46200.0
202101,RO,1100296,SANTA LUZIA D'OESTE,3600.0
202101,RO,1100304,VILHENA,54000.0
202101,RO,1100320,SAO MIGUEL DO GUAPORE,17700.0
202101,RO,1100338,NOVA MAMORE,9900.0
202101,RO,1100346,ALVORADA D'OESTE,7800.0
202101,RO,1100379,ALTO ALEGRE DOS PARECIS,4800.0
202101,RO,1100403,ALTO PARAISO,7500.0
202101,RO,1100452,BURITIS,24900.0
202101,RO,1100502,NOVO HORIZONTE DO OESTE,12300.0
202101,RO,1100601,CACAULANDIA,1500.0
202101,RO,1100700,CAMPO NOVO DE RONDONIA,6000.0
202101,RO,1100809,CANDEIAS DO JAMARI,7800.0
202101,RO,1100908,CASTANHEIRAS,900.0
202101,RO,1100924,CHUPINGUAIA,6000.0
202101,RO,1100940,CUJUBIM,13200.0
202101,RO,1101005,GOVERNADOR JORGE TEIXEIRA,600.0
202101,RO,1101104,ITAPUA DO OESTE,9300.0
202101,RO,1101302,MIRANTE DA SERRA,5100.0
202101,RO,1101401,MONTE NEGRO,8400.0
202101,RO,1101435,NOVA UNIAO,3000.0
202101,RO,1101468,PIMENTEIRAS DO OESTE,900.0
202101,RO,1101484,SAO FELIPE D'OESTE,2100.0
202101,RO,1101492,SAO FRANCISCO DO GUAPORE,17700.0
202101,RO,1101500,SERINGUEIRAS,15300.0
202101,RO,1101559,TEIXEIROPOLIS,3600.0
202101,RO,1101609,THEOBROMA,4200.0
202101,RO,1101708,URUPA,19200.0
202101,RO,1101757,VALE DO ANARI,2100.0
202101,RO,1101807,VALE DO PARAISO,3000.0
202101,RR,1400027,AMAJARI,4800.0
202101,RR,1400050,ALTO ALEGRE,8400.0
202101,RR,1400100,BOA VISTA,245100.0
202101,RR,1400159,BONFIM,5100.0
202101,RR,1400175,CANTA,4500.0
202101,RR,1400209,CARACARAI,7200.0
202101,RR,1400233,CAROEBE,4500.0
202101,RR,1400282,IRACEMA,3300.0
202101,RR,1400308,MUCAJAI,3300.0
202101,RR,1400407,NORMANDIA,300.0
202101,RR,1400456,PACARAIMA,6000.0
202101,RR,1400472,RORAINOPOLIS,18600.0
202101,RR,1400506,SAO JOAO DA BALIZA,3600.0
202101,RR,1400605,SAO LUIZ,1800.0
202101,RS,4300059,AGUA SANTA,3300.0
202101,RS,4300109,AGUDO,4500.0
202101,RS,4300208,AJURICABA,4800.0
202101,RS,4300307,ALECRIM,600.0
202101,RS,4300406,ALEGRETE,57000.0
202101,RS,4300455,ALEGRIA,3600.0
202101,RS,4300471,ALMIRANTE TAMANDARE DO SUL,300.0
202101,RS,4300554,ALTO ALEGRE,5400.0
202101,RS,4300604,ALVORADA,139200.0
202101,RS,4300646,AMETISTA DO SUL,6600.0
202101,RS,4300703,ANTA GORDA,600.0
202101,RS,4300802,ANTONIO PRADO,4800.0
202101,RS,4300877,ARARICA,6000.0
202101,RS,4300901,ARATIBA,3600.0
202101,RS,4301008,ARROIO DO MEIO,6000.0
202101,RS,4301057,ARROIO DO SAL,2700.0
202101,RS,4301073,ARROIO DO PADRE,900.0
202101,RS,4301107,ARROIO DOS RATOS,8400.0
202101,RS,4301206,ARROIO DO TIGRE,600.0
202101,RS,4301305,ARROIO GRANDE,11700.0
202101,RS,4301404,ARVOREZINHA,4500.0
