mes,uf,codigo_ibge,nome_mun,valor
202009,PR,4102307,BALSA NOVA,1983262.0
202009,PR,4102406,BANDEIRANTES,5574675.0
202009,PR,4102505,BARBOSA FERRAZ,1728637.0
202009,PR,4102604,BARRACAO,1565018.0
202009,PR,4102703,BARRA DO JACARE,352154.0
202009,PR,4102752,BELA VISTA DA CAROBA,429026.0
202009,PR,4102802,BELA VISTA DO PARAISO,2386965.0
202009,PR,4102901,BITURUNA,2632242.0
202009,PR,4103008,BOA ESPERANCA,673351.0
202009,PR,4103024,BOA ESPERANCA DO IGUACU,379313.0
202009,PR,4103040,BOA VENTURA DE SAO ROQUE,1017620.0
202009,PR,4103057,BOA VISTA DA APARECIDA,1193058.0
202009,PR,4103107,BOCAIUVA DO SUL,2181867.0
202009,PR,4103156,BOM JESUS DO SUL,591275.0
202009,PR,4103206,BOM SUCESSO,1014177.0
202009,PR,4103222,BOM SUCESSO DO SUL,391716.0
202009,PR,4103305,BORRAZOPOLIS,1242417.0
202009,PR,4103354,BRAGANEY,748262.0
202009,PR,4103370,BRASILANDIA DO SUL,567508.0
202009,PR,4103404,CAFEARA,391909.0
202009,PR,4103453,CAFELANDIA,2142610.0
202009,PR,4103479,CAFEZAL DO SUL,663775.0
202009,PR,4103503,CALIFORNIA,1323727.0
202009,PR,4103602,CAMBARA,3093501.0
202009,PR,4103701,CAMBE,14926086.0
202009,PR,4103800,CAMBIRA,1357459.0
202009,PR,4103909,CAMPINA DA LAGOA,2436346.0
202009,PR,4103958,CAMPINA DO SIMAO,734412.0
202009,PR,4104006,CAMPINA GRANDE DO SUL,7825350.0
202009,PR,4104055,CAMPO BONITO,594223.0
202009,PR,4104105,CAMPO DO TENENTE,1223066.0
202009,PR,4104204,CAMPO LARGO,18355207.0
202009,PR,4104253,CAMPO MAGRO,4819755.0
202009,PR,4104303,CAMPO MOURAO,14233037.0
202009,PR,4104402,CANDIDO DE ABREU,2389598.0
202009,PR,4104428,CANDOI,2510100.0
202009,PR,4104451,CANTAGALO,2020077.0
202009,PR,4104501,CAPANEMA,2602099.0
202009,PR,4104600,CAPITAO LEONIDAS MARQUES,2201329.0
202009,PR,4104659,CARAMBEI,3153322.0
202009,PR,4104709,CARLOPOLIS,2771437.0
202009,PR,4104808,CASCAVEL,47863066.0
202009,PR,4104907,CASTRO,11066951.0
202009,PR,4105003,CATANDUVAS,1403403.0
202009,PR,4105102,CENTENARIO DO SUL,1733018.0
202009,PR,4105201,CERRO AZUL,3051035.0
202009,PR,4105300,CEU AZUL,1401459.0
202009,PR,4105409,CHOPINZINHO,2783449.0
202009,PR,4105508,CIANORTE,11468591.0
202009,PR,4105607,CIDADE GAUCHA,1624265.0
202009,PR,4105706,CLEVELANDIA,2844087.0
202009,PR,4105805,COLOMBO,40802819.0
202009,PR,4105904,COLORADO,3491946.0
202009,PR,4106001,CONGONHINHAS,1445005.0
202009,PR,4106100,CONSELHEIRO MAIRINCK,551971.0
202009,PR,4106209,CONTENDA,3221369.0
202009,PR,4106308,CORBELIA,2677159.0
202009,PR,4106407,CORNELIO PROCOPIO,6807439.0
202009,PR,4106456,CORONEL DOMINGOS SOARES,881554.0
202009,PR,4106506,CORONEL VIVIDA,3062154.0
202009,PR,4106555,CORUMBATAI DO SUL,623815.0
202009,PR,4106571,CRUZEIRO DO IGUACU,583594.0
202009,PR,4106605,CRUZEIRO DO OESTE,3458569.0
202009,PR,4106704,CRUZEIRO DO SUL,747758.0
202009,PR,4106803,CRUZ MACHADO,3254126.0
202009,PR,4106852,CRUZMALTINA,447375.0
202009,PR,4106902,CURITIBA,265745428.0
202009,PR,4107009,CURIUVA,2290340.0
202009,PR,4107108,DIAMANTE DO NORTE,776587.0
202009,PR,4107124,DIAMANTE DO SUL,552268.0
202009,PR,4107157,DIAMANTE D'OESTE,732702.0
202009,PR,4107207,DOIS VIZINHOS,6245858.0
202009,PR,4107256,DOURADINA,1317860.0
202009,PR,4107306,DOUTOR CAMARGO,1016072.0
202009,PR,4107405,ENEAS MARQUES,891411.0
202009,PR,4107504,ENGENHEIRO BELTRAO,1887728.0
202009,PR,4107520,ESPERANCA NOVA,270893.0
202009,PR,4107538,ENTRE RIOS DO OESTE,481270.0
202009,PR,4107546,ESPIGAO ALTO DO IGUACU,628345.0
202009,PR,4107553,FAROL,459981.0
202009,PR,4107603,FAXINAL,3015615.0
202009,PR,4107652,FAZENDA RIO GRANDE,22473132.0
202009,PR,4107702,FENIX,656746.0
202009,PR,4107736,FERNANDES PINHEIRO,877861.0
202009,PR,4107751,FIGUEIRA,1301134.0
202009,PR,4107801,FLORAI,836740.0
202009,PR,4107850,FLOR DA SERRA DO SUL,690770.0
202009,PR,4107900,FLORESTA,1415140.0
202009,PR,4108007,FLORESTOPOLIS,1553812.0
202009,PR,4108106,FLORIDA,438884.0
202009,PR,4108205,FORMOSA DO OESTE,1143646.0
202009,PR,4108304,FOZ DO IGUACU,53865409.0
202009,PR,4108320,FRANCISCO ALVES,981455.0
202009,PR,4108403,FRANCISCO BELTRAO,12101663.0
202009,PR,4108452,FOZ DO JORDAO,959540.0
202009,PR,4108502,GENERAL CARNEIRO,1964352.0
202009,PR,4108551,GODOY MOREIRA,453599.0
202009,PR,4108601,GOIOERE,4485072.0
202009,PR,4108650,GOIOXIM,1079317.0
202009,PR,4108700,GRANDES RIOS,885452.0
202009,PR,4108809,GUAIRA,5938928.0
202009,PR,4108908,GUAIRACA,997184.0
202009,PR,4108957,GUAMIRANGA,1562451.0
202009,PR,4109005,GUAPIRAMA,752704.0
202009,PR,4109104,GUAPOREMA,297646.0
202009,PR,4109203,GUARACI,698277.0
202009,PR,4109302,GUARANIACU,2056149.0
202009,PR,4109401,GUARAPUAVA,29422810.0
202009,PR,4109500,GUARAQUECABA,1095521.0
202009,PR,4109609,GUARATUBA,7701924.0
202009,PR,4109658,HONORIO SERPA,792883.0
202009,PR,4109708,IBAITI,4947598.0
202009,PR,4109757,IBEMA,944774.0
202009,PR,4109807,IBIPORA,7646221.0
202009,PR,4109906,ICARAIMA,1520312.0
202009,PR,4110003,IGUARACU,783719.0
202009,PR,4110052,IGUATU,313879.0
202009,PR,4110078,IMBAU,1833308.0
202009,PR,4110102,IMBITUVA,5050744.0
202009,PR,4110201,INACIO MARTINS,1767535.0
202009,PR,4110300,INAJA,404305.0
202009,PR,4110409,INDIANOPOLIS,653789.0
202009,PR,4110508,IPIRANGA,2378751.0
202009,PR,4110607,IPORA,2448985.0
202009,PR,4110656,IRACEMA DO OESTE,306302.0
202009,PR,4110706,IRATI,8891975.0
202009,PR,4110805,IRETAMA,1778250.0
202009,PR,4110904,ITAGUAJE,742921.0
202009,PR,4110953,ITAIPULANDIA,1576823.0
202009,PR,4111001,ITAMBARACA,921009.0
202009,PR,4111100,ITAMBE,993309.0
202009,PR,4111209,ITAPEJARA D'OESTE,1635241.0
202009,PR,4111258,ITAPERUCU,4942505.0
202009,PR,4111308,ITAUNA DO SUL,517289.0
202009,PR,4111407,IVAI,2249365.0
202009,PR,4111506,IVAIPORA,5413716.0
202009,PR,4111555,IVATE,1000326.0
202009,PR,4111605,IVATUBA,496669.0
202009,PR,4111704,JABOTI,1005406.0
202009,PR,4111803,JACAREZINHO,5734090.0
202009,PR,4111902,JAGUAPITA,1870703.0
202009,PR,4112009,JAGUARIAIVA,5402333.0
202009,PR,4112108,JANDAIA DO SUL,3122616.0
202009,PR,4112207,JANIOPOLIS,1032028.0
202009,PR,4112306,JAPIRA,779988.0
202009,PR,4112405,JAPURA,1279556.0
202009,PR,4112504,JARDIM ALEGRE,1946827.0
202009,PR,4112603,JARDIM OLINDA,215909.0
202009,PR,4112702,JATAIZINHO,1919861.0
202009,PR,4112751,JESUITAS,1220175.0
202009,PR,4112801,JOAQUIM TAVORA,1747976.0
202009,PR,4112900,JUNDIAI DO SUL,480676.0
202009,PR,4112959,JURANDA,1174575.0
202009,PR,4113007,JUSSARA,889233.0
202009,PR,4113106,KALORE,682884.0
202009,PR,4113205,LAPA,6571790.0
202009,PR,4113254,LARANJAL,880350.0
202009,PR,4113304,LARANJEIRAS DO SUL,5575174.0
202009,PR,4113403,LEOPOLIS,587002.0
202009,PR,4113429,LIDIANOPOLIS,592788.0
202009,PR,4113452,LINDOESTE,768308.0
202009,PR,4113502,LOANDA,3461042.0
202009,PR,4113601,LOBATO,698462.0
202009,PR,4113700,LONDRINA,75625522.0
202009,PR,4113734,LUIZIANA,1024867.0
202009,PR,4113759,LUNARDELLI,766465.0
202009,PR,4113809,LUPIONOPOLIS,654432.0
202009,PR,4113908,MALLET,1835701.0
202009,PR,4114005,MAMBORE,2122364.0
202009,PR,4114104,MANDAGUACU,4246731.0
202009,PR,4114203,MANDAGUARI,4837679.0
202009,PR,4114302,MANDIRITUBA,4682083.0
202009,PR,4114351,MANFRINOPOLIS,428571.0
202009,PR,4114401,MANGUEIRINHA,2516354.0
202009,PR,4114500,MANOEL RIBAS,1935806.0
202009,PR,4114609,MARECHAL CANDIDO RONDON,6425804.0
202009,PR,4114708,MARIA HELENA,932546.0
202009,PR,4114807,MARIALVA,6261209.0
202009,PR,4114906,MARILANDIA DO SUL,1407236.0
202009,PR,4115002,MARILENA,1160695.0
202009,PR,4115101,MARILUZ,1808634.0
202009,PR,4115200,MARINGA,55110846.0
202009,PR,4115309,MARIOPOLIS,897014.0
202009,PR,4115358,MARIPA,723746.0
202009,PR,4115408,MARMELEIRO,2021770.0
202009,PR,4115457,MARQUINHO,711442.0
202009,PR,4115507,MARUMBI,670576.0
202009,PR,4115606,MATELANDIA,2262199.0
202009,PR,4115705,MATINHOS,8186398.0
202009,PR,4115739,MATO RICO,534492.0
202009,PR,4115754,MAUA DA SERRA,1653792.0
202009,PR,4115804,MEDIANEIRA,6891526.0
202009,PR,4115853,MERCEDES,686641.0
202009,PR,4115903,MIRADOR,307144.0
202009,PR,4116000,MIRASELVA,248112.0
202009,PR,4116059,MISSAL,1434174.0
202009,PR,4116109,MOREIRA SALES,1757491.0
202009,PR,4116208,MORRETES,3190763.0
202009,PR,4116307,MUNHOZ DE MELO,675627.0
202009,PR,4116406,NOSSA SENHORA DAS GRACAS,519465.0
202009,PR,4116505,NOVA ALIANCA DO IVAI,182433.0
202009,PR,4116604,NOVA AMERICA DA COLINA,482416.0
202009,PR,4116703,NOVA AURORA,1630619.0
202009,PR,4116802,NOVA CANTU,1005483.0
202009,PR,4116901,NOVA ESPERANCA,4131459.0
202009,PR,4116950,NOVA ESPERANCA DO SUDOESTE,733677.0
202009,PR,4117008,NOVA FATIMA,1380408.0
202009,PR,4117057,NOVA LARANJEIRAS,1479151.0
202009,PR,4117107,NOVA LONDRINA,1862171.0
202009,PR,4117206,NOVA OLIMPIA,908835.0
202009,PR,4117214,NOVA SANTA BARBARA,765181.0
202009,PR,4117222,NOVA SANTA ROSA,988727.0
202009,PR,4117255,NOVA PRATA DO IGUACU,1582611.0
202009,PR,4117271,NOVA TEBAS,1123509.0
202009,PR,4117297,NOVO ITACOLOMI,462508.0
202009,PR,4117305,ORTIGUEIRA,3722658.0
202009,PR,4117404,OURIZONA,454538.0
202009,PR,4117453,OURO VERDE DO OESTE,878300.0
202009,PR,4117503,PAICANDU,6539233.0
202009,PR,4117602,PALMAS,7257399.0
202009,PR,4117701,PALMEIRA,5295387.0
202009,PR,4117800,PALMITAL,2596511.0
202009,PR,4117909,PALOTINA,4390421.0
202009,PR,4118006,PARAISO DO NORTE,1708314.0
202009,PR,4118105,PARANACITY,1636703.0
202009,PR,4118204,PARANAGUA,26943379.0
202009,PR,4118303,PARANAPOEMA,429768.0
202009,PR,4118402,PARANAVAI,13896648.0
202009,PR,4118451,PATO BRAGADO,759749.0
202009,PR,4118501,PATO BRANCO,11283992.0
202009,PR,4118600,PAULA FREITAS,953243.0
202009,PR,4118709,PAULO FRONTIN,1255325.0
202009,PR,4118808,PEABIRU,2121747.0
202009,PR,4118857,PEROBAL,1048005.0
202009,PR,4118907,PEROLA,2047091.0
202009,PR,4119004,PEROLA D'OESTE,961209.0
202009,PR,4119103,PIEN,1871994.0
202009,PR,4119152,PINHAIS,19993590.0
202009,PR,4119202,PINHALAO,1175494.0
202009,PR,4119251,PINHAL DE SAO BENTO,372086.0
202009,PR,4119301,PINHAO,5692583.0
202009,PR,4119400,PIRAI DO SUL,4007842.0
202009,PR,4119509,PIRAQUARA,17503294.0
202009,PR,4119608,PITANGA,5469959.0
202009,PR,4119657,PITANGUEIRAS,418245.0
202009,PR,4119707,PLANALTINA DO PARANA,663985.0
202009,PR,4119806,PLANALTO,1852596.0
202009,PR,4119905,PONTA GROSSA,54236904.0
202009,PR,4119954,PONTAL DO PARANA,6369097.0
202009,PR,4120002,PORECATU,1679195.0
202009,PR,4120101,PORTO AMAZONAS,703201.0
202009,PR,4120150,PORTO BARREIRO,502058.0
202009,PR,4120200,PORTO RICO,577251.0
202009,PR,4120309,PORTO VITORIA,563847.0
202009,PR,4120333,PRADO FERREIRA,527527.0
202009,PR,4120358,PRANCHITA,740346.0
202009,PR,4120408,PRESIDENTE CASTELO BRANCO,689785.0
202009,PR,4120507,PRIMEIRO DE MAIO,1608124.0
202009,PR,4120606,PRUDENTOPOLIS,8062519.0
202009,PR,4120655,QUARTO CENTENARIO,675718.0
202009,PR,4120705,QUATIGUA,1273063.0
202009,PR,4120804,QUATRO BARRAS,3541185.0
202009,PR,4120853,QUATRO PONTES,411986.0
202009,PR,4120903,QUEDAS DO IGUACU,4728825.0
202009,PR,4121000,QUERENCIA DO NORTE,2078658.0
202009,PR,4121109,QUINTA DO SOL,778537.0
202009,PR,4121208,QUITANDINHA,3465506.0
202009,PR,4121257,RAMILANDIA,601137.0
202009,PR,4121307,RANCHO ALEGRE,635727.0
202009,PR,4121356,RANCHO ALEGRE D'OESTE,409886.0
202009,PR,4121406,REALEZA,2794051.0
202009,PR,4121505,REBOUCAS,2247670.0
202009,PR,4121604,RENASCENCA,937786.0
202009,PR,4121703,RESERVA,4355486.0
202009,PR,4121752,RESERVA DO IGUACU,1078528.0
202009,PR,4121802,RIBEIRAO CLARO,1654995.0
202009,PR,4121901,RIBEIRAO DO PINHAL,2135225.0
202009,PR,4122008,RIO AZUL,2384750.0
202009,PR,4122107,RIO BOM,458340.0
202009,PR,4122156,RIO BONITO DO IGUACU,2715209.0
202009,PR,4122172,RIO BRANCO DO IVAI,590497.0
202009,PR,4122206,RIO BRANCO DO SUL,5881028.0
202009,PR,4122305,RIO NEGRO,4052663.0
202009,PR,4122404,ROLANDIA,9092916.0
202009,PR,4122503,RONCADOR,1891869.0
202009,PR,4122602,RONDON,1248975.0
202009,PR,4122651,ROSARIO DO IVAI,915163.0
202009,PR,4122701,SABAUDIA,1082667.0
202009,PR,4122800,SALGADO FILHO,564559.0
202009,PR,4122909,SALTO DO ITARARE,787891.0
202009,PR,4123006,SALTO DO LONTRA,1904483.0
202009,PR,4123105,SANTA AMELIA,525707.0
202009,PR,4123204,SANTA CECILIA DO PAVAO,539834.0
202009,PR,4123303,SANTA CRUZ DE MONTE CASTELO,1511005.0
202009,PR,4123402,SANTA FE,1863947.0
202009,PR,4123501,SANTA HELENA,3753099.0
202009,PR,4123600,SANTA INES,232189.0
202009,PR,4123709,SANTA ISABEL DO IVAI,1422565.0
202009,PR,4123808,SANTA IZABEL DO OESTE,1623373.0
202009,PR,4123824,SANTA LUCIA,587315.0
202009,PR,4123857,SANTA MARIA DO OESTE,1812375.0
202009,PR,4123907,SANTA MARIANA,1581489.0
202009,PR,4123956,SANTA MONICA,520267.0
202009,PR,4124004,SANTANA DO ITARARE,885380.0
202009,PR,4124020,SANTA TEREZA DO OESTE,1991720.0
202009,PR,4124053,SANTA TEREZINHA DE ITAIPU,4151589.0
202009,PR,4124103,SANTO ANTONIO DA PLATINA,6817387.0
202009,PR,4124202,SANTO ANTONIO DO CAIUA,365863.0
202009,PR,4124301,SANTO ANTONIO DO PARAISO,302559.0
202009,PR,4124400,SANTO ANTONIO DO SUDOESTE,3175071.0
202009,PR,4124509,SANTO INACIO,911657.0
202009,PR,4124608,SAO CARLOS DO IVAI,1008571.0
202009,PR,4124707,SAO JERONIMO DA SERRA,1972629.0
202009,PR,4124806,SAO JOAO,1508413.0
202009,PR,4124905,SAO JOAO DO CAIUA,842789.0
202009,PR,4125001,SAO JOAO DO IVAI,1695850.0
202009,PR,4125100,SAO JOAO DO TRIUNFO,2957925.0
202009,PR,4125209,SAO JORGE D'OESTE,1311835.0
202009,PR,4125308,SAO JORGE DO IVAI,703916.0
202009,PR,4125357,SAO JORGE DO PATROCINIO,1067603.0
202009,PR,4125407,SAO JOSE DA BOA VISTA,931071.0
202009,PR,4125456,SAO JOSE DAS PALMEIRAS,608633.0
202009,PR,4125506,SAO JOSE DOS PINHAIS,49356119.0
202009,PR,4125555,SAO MANOEL DO PARANA,226557.0
202009,PR,4125605,SAO MATEUS DO SUL,7100125.0
202009,PR,4125704,SAO MIGUEL DO IGUACU,4361253.0
202009,PR,4125753,SAO PEDRO DO IGUACU,881719.0
202009,PR,4125803,SAO PEDRO DO IVAI,1300221.0
202009,PR,4125902,SAO PEDRO DO PARANA,396320.0
202009,PR,4126009,SAO SEBASTIAO DA AMOREIRA,1388093.0
202009,PR,4126108,SAO TOME,780875.0
202009,PR,4126207,SAPOPEMA,1134428.0
202009,PR,4126256,SARANDI,18174887.0
202009,PR,4126272,SAUDADE DO IGUACU,930920.0
202009,PR,4126306,SENGES,2641461.0
202009,PR,4126355,SERRANOPOLIS DO IGUACU,552569.0
202009,PR,4126405,SERTANEJA,876331.0
202009,PR,4126504,SERTANOPOLIS,2477437.0
202009,PR,4126603,SIQUEIRA CAMPOS,3271230.0
202009,PR,4126652,SULINA,430841.0
202009,PR,4126678,TAMARANA,1521199.0
202009,PR,4126702,TAMBOARA,797198.0
202009,PR,4126801,TAPEJARA,2339126.0
202009,PR,4126900,TAPIRA,984407.0
202009,PR,4127007,TEIXEIRA SOARES,1545844.0
202009,PR,4127106,TELEMACO BORBA,10017939.0
202009,PR,4127205,TERRA BOA,2443236.0
202009,PR,4127304,TERRA RICA,2513881.0
202009,PR,4127403,TERRA ROXA,2984257.0
202009,PR,4127502,TIBAGI,2948452.0
202009,PR,4127601,TIJUCAS DO SUL,2885212.0
202009,PR,4127700,TOLEDO,19177012.0
202009,PR,4127809,TOMAZINA,1205164.0
202009,PR,4127858,TRES BARRAS DO PARANA,1613028.0
202009,PR,4127882,TUNAS DO PARANA,1034851.0
202009,PR,4127908,TUNEIRAS DO OESTE,1375353.0
202009,PR,4127957,TUPASSI,1216047.0
202009,PR,4127965,TURVO,2362417.0
202009,PR,4128005,UBIRATA,3402871.0
202009,PR,4128104,UMUARAMA,16573290.0
202009,PR,4128203,UNIAO DA VITORIA,8751574.0
202009,PR,4128302,UNIFLOR,350788.0
202009,PR,4128401,URAI,1652566.0
202009,PR,4128500,WENCESLAU BRAZ,3130018.0
202009,PR,4128534,VENTANIA,1452101.0
202009,PR,4128559,VERA CRUZ DO OESTE,1249647.0
202009,PR,4128609,VERE,1049129.0
202009,PR,4128625,ALTO PARAISO,547573.0
202009,PR,4128633,DOUTOR ULYSSES,688896.0
202009,PR,4128658,VIRMOND,639339.0
202009,PR,4128708,VITORINO,979616.0
202009,PR,4128807,XAMBRE,1034038.0
202009,RJ,3300100,ANGRA DOS REIS,30905140.0
202009,RJ,3300159,APERIBE,1841946.0
202009,RJ,3300209,ARARUAMA,26565280.0
202009,RJ,3300225,AREAL,2269563.0
202009,RJ,3300233,ARMACAO DOS BUZIOS,11484535.0
202009,RJ,3300258,ARRAIAL DO CABO,7937797.0
202009,RJ,3300308,BARRA DO PIRAI,13973451.0
202009,RJ,3300407,BARRA MANSA,26891607.0
202009,RJ,3300456,BELFORD ROXO,90998223.0
202009,RJ,3300506,BOM JARDIM,5208297.0
202009,RJ,3300605,BOM JESUS DO ITABAPOANA,6284885.0
202009,RJ,3300704,CABO FRIO,46395531.0
202009,RJ,3300803,CACHOEIRAS DE MACACU,11330361.0
202009,RJ,3300902,CAMBUCI,2340928.0
202009,RJ,3300936,CARAPEBUS,2248982.0
202009,RJ,3300951,COMENDADOR LEVY GASPARIAN,1292576.0
202009,RJ,3301009,CAMPOS DOS GOYTACAZES,84683429.0
202009,RJ,3301108,CANTAGALO,3117041.0
202009,RJ,3301157,CARDOSO MOREIRA,2116174.0
202009,RJ,3301207,CARMO,2612373.0
202009,RJ,3301306,CASIMIRO DE ABREU,7644671.0
202009,RJ,3301405,CONCEICAO DE MACABU,3877335.0
202009,RJ,3301504,CORDEIRO,3362424.0
202009,RJ,3301603,DUAS BARRAS,2208175.0
202009,RJ,3301702,DUQUE DE CAXIAS,179372943.0
202009,RJ,3301801,ENGENHEIRO PAULO DE FRONTIN,1879364.0
202009,RJ,3301850,GUAPIMIRIM,9502042.0
202009,RJ,3301876,IGUABA GRANDE,5316417.0
202009,RJ,3301900,ITABORAI,43980866.0
202009,RJ,3302007,ITAGUAI,24995846.0
202009,RJ,3302056,ITALVA,2042761.0
202009,RJ,3302106,ITAOCARA,3773283.0
202009,RJ,3302205,ITAPERUNA,17025219.0
202009,RJ,3302254,ITATIAIA,4848513.0
202009,RJ,3302270,JAPERI,17864330.0
202009,RJ,3302304,LAJE DO MURIAE,1182209.0
202009,RJ,3302403,MACAE,43476407.0
202009,RJ,3302452,MACUCO,1357751.0
202009,RJ,3302502,MAGE,48529406.0
202009,RJ,3302601,MANGARATIBA,7694141.0
202009,RJ,3302700,MARICA,32312842.0
202009,RJ,3302809,MENDES,2604893.0
202009,RJ,3302858,MESQUITA,31909522.0
202009,RJ,3302908,MIGUEL PEREIRA,4558554.0
202009,RJ,3303005,MIRACEMA,4167720.0
202009,RJ,3303104,NATIVIDADE,2250009.0
202009,RJ,3303203,NILOPOLIS,26670280.0
202009,RJ,3303302,NITEROI,73882639.0
202009,RJ,3303401,NOVA FRIBURGO,33455705.0
202009,RJ,3303500,NOVA IGUACU,162313339.0
202009,RJ,3303609,PARACAMBI,6558595.0
202009,RJ,3303708,PARAIBA DO SUL,6996192.0
202009,RJ,3303807,PARATI,9215443.0
202009,RJ,3303856,PATY DO ALFERES,5126914.0
202009,RJ,3303906,PETROPOLIS,51200075.0
202009,RJ,3303955,PINHEIRAL,3344992.0
202009,RJ,3304003,PIRAI,3776454.0
202009,RJ,3304102,PORCIUNCULA,2883053.0
202009,RJ,3304110,PORTO REAL,2992575.0
202009,RJ,3304128,QUATIS,2088741.0
202009,RJ,3304144,QUEIMADOS,29097585.0
202009,RJ,3304151,QUISSAMA,3688300.0
202009,RJ,3304201,RESENDE,19776766.0
202009,RJ,3304300,RIO BONITO,9251949.0
202009,RJ,3304409,RIO CLARO,2854018.0
202009,RJ,3304508,RIO DAS FLORES,1371129.0
202009,RJ,3304524,RIO DAS OSTRAS,29557975.0
202009,RJ,3304557,RIO DE JANEIRO,1132221604.0
202009,RJ,3304607,SANTA MARIA MADALENA,1378013.0
202009,RJ,3304706,SANTO ANTONIO DE PADUA,7147995.0
202009,RJ,3304755,SAO FRANCISCO DE ITABAPOANA,9210286.0
202009,RJ,3304805,SAO FIDELIS,5542089.0
202009,RJ,3304904,SAO GONCALO,166747273.0
202009,RJ,3305000,SAO JOAO DA BARRA,8063776.0
202009,RJ,3305109,SAO JOAO DE MERITI,88306628.0
202009,RJ,3305133,SAO JOSE DE UBA,1131855.0
202009,RJ,3305158,SAO JOSE DO VALE DO RIO PRETO,3567382.0
202009,RJ,3305208,SAO PEDRO DA ALDEIA,18752329.0
202009,RJ,3305307,SAO SEBASTIAO DO ALTO,1358882.0
202009,RJ,3305406,SAPUCAIA,3462596.0
202009,RJ,3305505,SAQUAREMA,18485313.0
202009,RJ,3305554,SEROPEDICA,15385548.0
202009,RJ,3305604,SILVA JARDIM,3628387.0
202009,RJ,3305703,SUMIDOURO,3227535.0
202009,RJ,3305752,TANGUA,5887816.0
202009,RJ,3305802,TERESOPOLIS,30700003.0
202009,RJ,3305901,TRAJANO DE MORAIS,1537842.0
202009,RJ,3306008,TRES RIOS,12694102.0
202009,RJ,3306107,VALENCA,10692971.0
202009,RJ,3306156,VARRE-SAI,1754335.0
202009,RJ,3306206,VASSOURAS,5953634.0
202009,RJ,3306305,VOLTA REDONDA,38515454.0
202009,RN,2400109,ACARI,1715549.0
202009,RN,2400208,ACU,9072866.0
202009,RN,2400307,AFONSO BEZERRA,1594916.0
202009,RN,2400406,AGUA NOVA,416082.0
202009,RN,2400505,ALEXANDRIA,1778900.0
202009,RN,2400604,ALMINO AFONSO,694208.0
202009,RN,2400703,ALTO DO RODRIGUES,2277789.0
202009,RN,2400802,ANGICOS,1803442.0
202009,RN,2400901,ANTONIO MARTINS,843900.0
202009,RN,2401008,APODI,5359456.0
202009,RN,2401107,AREIA BRANCA,4190235.0
202009,RN,2401206,ARES,1914382.0
202009,RN,2401305,CAMPO GRANDE (EX-AUGUSTO SEVERO),1345654.0
202009,RN,2401404,BAIA FORMOSA,1433398.0
202009,RN,2401453,BARAUNA,4512207.0
202009,RN,2401503,BARCELONA,534233.0
202009,RN,2401602,BENTO FERNANDES,604059.0
202009,RN,2401651,BODO,493153.0
202009,RN,2401701,BOM JESUS,1732606.0
202009,RN,2401800,BREJINHO,2187960.0
202009,RN,2401859,CAICARA DO NORTE,750951.0
202009,RN,2401909,CAICARA DO RIO DO VENTO,415453.0
202009,RN,2402006,CAICO,10536764.0
202009,RN,2402105,CAMPO REDONDO,1322597.0
202009,RN,2402204,CANGUARETAMA,4591974.0
202009,RN,2402303,CARAUBAS,3128422.0
202009,RN,2402402,CARNAUBA DOS DANTAS,1394409.0
202009,RN,2402501,CARNAUBAIS,1488930.0
202009,RN,2402600,CEARA-MIRIM,14609343.0
202009,RN,2402709,CERRO CORA,1633604.0
202009,RN,2402808,CORONEL EZEQUIEL,785326.0
202009,RN,2402907,CORONEL JOAO PESSOA,553439.0
202009,RN,2403004,CRUZETA,1306374.0
202009,RN,2403103,CURRAIS NOVOS,7163388.0
202009,RN,2403202,DOUTOR SEVERIANO,917360.0
202009,RN,2403251,PARNAMIRIM,37587042.0
202009,RN,2403301,ENCANTO,810014.0
202009,RN,2403400,EQUADOR,858206.0
202009,RN,2403509,ESPIRITO SANTO,1082189.0
202009,RN,2403608,EXTREMOZ,10072375.0
202009,RN,2403707,FELIPE GUERRA,1098811.0
202009,RN,2403756,FERNANDO PEDROZA,439371.0
202009,RN,2403806,FLORANIA,1625504.0
202009,RN,2403905,FRANCISCO DANTAS,423817.0
202009,RN,2404002,FRUTUOSO GOMES,672266.0
202009,RN,2404101,GALINHOS,392477.0
202009,RN,2404200,GOIANINHA,4444385.0
202009,RN,2404309,GOVERNADOR DIX-SEPT ROSADO,1873040.0
202009,RN,2404408,GROSSOS,1665806.0
202009,RN,2404507,GUAMARE,2505748.0
202009,RN,2404606,IELMO MARINHO,1667174.0
202009,RN,2404705,IPANGUACU,2389720.0
202009,RN,2404804,IPUEIRA,311923.0
202009,RN,2404853,ITAJA,1322764.0
202009,RN,2404903,ITAU,726640.0
202009,RN,2405009,JACANA,1132554.0
202009,RN,2405108,JANDAIRA,1021114.0
202009,RN,2405207,JANDUIS,720450.0
202009,RN,2405306,JANUARIO CICCO,1219998.0
202009,RN,2405405,JAPI,870514.0
202009,RN,2405504,JARDIM DE ANGICOS,332718.0
202009,RN,2405603,JARDIM DE PIRANHAS,2719066.0
202009,RN,2405702,JARDIM DO SERIDO,1943113.0
202009,RN,2405801,JOAO CAMARA,5481870.0
202009,RN,2405900,JOAO DIAS,331737.0
202009,RN,2406007,JOSE DA PENHA,834372.0
202009,RN,2406106,JUCURUTU,2611573.0
202009,RN,2406155,JUNDIA,542265.0
